Date,Close/Last,Volume,Open,High,Low
11/13/2018,19.8625,8227456,20.005,20.57,19.74
11/12/2018,19.855,8873568,20.795,20.87,19.78
11/09/2018,21.1025,7156832,21.4275,21.5225,20.76
11/08/2018,21.845,4815864,21.925,22.05,21.6312
11/07/2018,22.115,7978448,21.3145,22.115,21.2325
11/06/2018,20.8275,4534576,20.5,21.0525,20.4525
11/05/2018,20.515,5587520,20.67,20.68,20.055
11/02/2018,20.6575,11541004,21.1575,21.4075,20.34
11/01/2018,21.3,7861468,20.805,21.3275,20.4896
10/31/2018,20.7025,10027344,20.445,21.085,20.4425
