Date,Close/Last,Volume,Open,High,Low
06/11/2019,69.79,9641,69.98,70.05,69.59
06/10/2019,68.3137,9892,68.08,68.8282,67.7664
06/07/2019,67.0392,76288,66.68,67.8855,66.1474
06/06/2019,65.9544,3526,65.87,65.9544,65.4549
06/05/2019,65.8073,3955,66.97,66.97,65.6915
06/04/2019,66.8895,9329,66.05,66.98,65.8821
06/03/2019,66.72,11213,66.52,67.2399,66.285
05/31/2019,65.54,5692,64.56,65.66,64.45
05/30/2019,65.005,2418,65.23,65.5298,64.6147
05/29/2019,64.24,7454,62.96,64.465,62.856
05/28/2019,63.4398,2396,64.41,64.5,62.54
05/24/2019,63.3549,4825,63.85,63.85,62.9
05/23/2019,62.94,15237,62.94,63.3975,62.3161
05/22/2019,64.8766,5600,65.01,65.015,64.55
05/21/2019,65.2154,4322,64.64,65.2245,64.64
05/20/2019,63.7832,46011,63.72,64.0866,63.22
05/17/2019,64.4076,11274,64.53,65.2624,64.14
05/16/2019,66.675,5175,67.22,67.69,66.675
05/15/2019,67.2861,9296,66.34,67.53,65.68
05/14/2019,67.1492,22072,66.93,67.4754,66.33
05/13/2019,65.2061,40400,65.81,65.9636,64.75
05/10/2019,69.7427,7290,69.37,69.9362,68.1
05/09/2019,69.33,24653,68.36,69.3834,66.94
05/08/2019,71.3004,10354,71.83,72.0137,71.265
05/07/2019,71.83,34603,73.05,73.05,70.8827
05/06/2019,74.5561,12897,72.97,74.616,72.5
05/03/2019,77.6905,6443,76.94,78.0841,76.94
05/02/2019,75.88,3918,76.02,76.5,74.93
05/01/2019,75.5438,12587,77.1,78.0583,75.5438
04/30/2019,76.7046,2236,76.6,76.7046,76.175
04/29/2019,76.96,5815,77.1,77.1,76.395
04/26/2019,76.2913,36256,76.4805,76.4805,75.8
04/25/2019,76.1,8776,75.32,76.15,74.61
04/24/2019,76.3,7057,77.44,77.44,75.79
04/23/2019,78.376,7624,77.71,78.4,77.7
04/22/2019,78.1049,14709,77.68,78.29,77.6401
04/18/2019,79.2366,10311,78.55,79.2499,78.55
04/17/2019,79.2636,8096,79.93,79.93,78.7572
04/16/2019,78.71,6230,78.303,78.99,78.303
04/15/2019,77.6064,9705,78.21,78.21,77.3244
04/12/2019,78.1033,4498,78.93,78.9999,77.93
04/11/2019,77.2515,4521,78,78,77.0231
04/10/2019,79.3725,3393,79.04,79.93,78.7069
04/09/2019,78.406,34596,78.85,78.85,78.13
04/08/2019,78.6013,5292,77.98,78.78,77.7226
04/05/2019,78.6301,20582,78.07,78.8299,78.07
04/04/2019,77.35,12466,76.954,77.82,76.95
04/03/2019,76.7249,13566,77,77.6,76.445
04/02/2019,75.527,3864,76.21,76.21,75.16
04/01/2019,76,11996,75.55,76.1137,74.325
03/29/2019,73.8046,37166,73.71,73.88,72.9391
03/28/2019,72.06,3721,71.58,72.06,71.2
03/27/2019,71.0631,6953,71.92,72.0755,70.75
03/26/2019,72.4458,2048,72.75,73.2199,72.07
03/25/2019,72.251,15416,71.62,72.5295,71.41
03/22/2019,71.9617,22580,74.24,74.37,71.92
03/21/2019,76.3541,3628,75.46,76.37,75.46
03/20/2019,76.2843,5775,75.63,77.073,74.6791
03/19/2019,76.0052,7546,76.19,76.5954,75.8
03/18/2019,76.14,22504,75.38,76.14,75.0701
03/15/2019,74.2801,68708,73.7,74.54,73.7
03/14/2019,72.3794,5060,72.52,72.52,71.86
03/13/2019,73.01,61445,73.06,73.28,72.7335
03/12/2019,73.1342,7655,72.99,73.2504,72.86
03/11/2019,72.32,8468,71.02,72.4862,71.02
03/08/2019,69.6669,14133,69.14,69.6669,68.751
03/07/2019,70.554,15733,72.57,72.57,70.26
03/06/2019,73.38,6490,74.27,74.27,73.1597
03/05/2019,74.25,3924,73.54,74.4812,73.504
03/04/2019,72.6753,10083,73.43,73.43,71.7242
03/01/2019,72.45,12804,73.64,73.64,72.45
02/28/2019,72.5925,11704,73.54,73.54,72.4403
02/27/2019,74.64,18550,74.78,75.05,73.9227
02/26/2019,75.94,6724,75.29,76.3445,75.2055
02/25/2019,76.3845,247739,76.26,76.9899,75.9001
02/22/2019,74.495,17584,74.11,74.8751,74.11
02/21/2019,72.8974,8733,73.3,73.3,72.4421
02/20/2019,73.54,40441,73.26,74.21,73.1
02/19/2019,72.5421,11784,70.91,72.9399,70.91
02/15/2019,71.2479,7573,71.48,71.5058,71
02/14/2019,71.7655,26581,70.68,72.06,70.33
02/13/2019,71.37,101537,72.48,72.85,71.11
02/12/2019,72.5686,178657,72.49,73.12,72.3
02/11/2019,71.3961,40564,72.13,72.2199,71.29
02/08/2019,71.5349,194713,71.9,72.12,70.6497
02/07/2019,72.575,14798,72.96,73.1352,71.3466
02/06/2019,74.1352,47883,75.47,75.74,73.7801
02/05/2019,76.0774,6354,74.92,76.14,74.7351
02/04/2019,74.0051,3631,73.32,74.41,73.32
02/01/2019,73.8,31180,74.04,74.298,73.4201
01/31/2019,74.8166,18241,73.98,75.2372,73.98
01/30/2019,73.6603,2573,71.64,74.14,71.53
01/29/2019,70.72,2120,71.11,71.11,70.59
01/28/2019,70.3858,9166,69.93,70.58,69.4258
01/25/2019,71.902,96853,71.66,72.2301,71.66
01/24/2019,70.0534,5355,69.09,70.1185,69
01/23/2019,68.6571,2185,68.62,68.6896,67.8476
01/22/2019,67.53,10927,68.31,68.492,67
01/18/2019,69.9295,26185,69.65,70.47,69.65
01/17/2019,69.2373,31383,67.66,69.98,67.502
01/16/2019,68.9,63238,68.04,69.24,68.04
01/15/2019,66.9752,2629,67.03,67.58,66.66
01/14/2019,66.04,1935,65.6,66.5326,65.6
01/11/2019,66.993,25824,66.78,67.225,64.96
01/10/2019,67.9623,4017,66.29,68.11,66.29
01/09/2019,67.0331,34856,66.08,67.5399,66.08
01/08/2019,64.7002,2633,64.39,64.7254,64.19
01/07/2019,64.3647,3623,63.91,64.95,63.63
01/04/2019,64.1313,3720,61.6,64.4,61.6
01/03/2019,60.133,3041,60.84,60.84,60
01/02/2019,62.17,1880,60.54,62.456,60.54
12/31/2018,62.06,8808,63.54,63.54,61.8177
12/28/2018,62.6453,29996,62.4,64.82,62.21
12/27/2018,61.2194,4945,60.02,61.2194,60
12/26/2018,61.5302,7463,60.05,61.5302,59.2699
12/24/2018,59.6027,2830,60.27,60.99,59.5951
12/21/2018,60.2715,3290,61.76,61.76,60.16
12/20/2018,61.5195,5467,61.78,62.3773,61.003
12/19/2018,60.4345,6304,63.2,63.9615,59.6846
12/18/2018,62.28,138719,62.79,63.2,62.28
12/17/2018,61.6169,1242,62.78,63.25,61.6105
12/14/2018,63.04,2210,63.04,63.04,62.973
12/13/2018,64.9821,2334,65.23,65.38,64.9821
12/12/2018,64.9382,1761,65.12,65.8,64.9382
12/11/2018,62.8287,1307,63.67,63.67,62.22
12/10/2018,61.9101,2388,62.11,62.465,61.48
12/07/2018,63.3,2599,65.5,65.5,63.1291
12/06/2018,65.52,6164,64.02,65.52,62.6954
12/04/2018,67.2,3646,70.01,70.01,66.55
12/03/2018,69.91,10487,70.6,70.6,69.5126
11/30/2018,67.1,7555,66.75,67.14,66.546
11/29/2018,67.71,3252,67.54,68.03,67
11/28/2018,68.78,9823,66.17,68.78,65.45
11/27/2018,65.2899,9235,64,65.34,63.9129
11/26/2018,64.41,2153,64.64,64.87,64.25
11/23/2018,62.9,22954,63.01,63.245,62.9
11/21/2018,64.21,18819,64.37,65.12,64.21
11/20/2018,62.0801,3993,62.97,63.2592,62
11/19/2018,65.7795,5192,65.95,65.95,64.8
11/16/2018,66.91,27037,65.52,67.45,65.4456
11/15/2018,66.5928,3710,64.44,66.62,64.41
11/14/2018,63.613,3483,64.11,64.2249,62.96
11/13/2018,63.52,492,62.78,63.52,62.78
11/12/2018,61.79,2059,62.93,62.93,61.3895
11/09/2018,63.6566,5729,63.74,64.071,62.63
11/08/2018,65.69,1537,67.55,67.55,65.69
11/07/2018,69.45,77197,68.5,69.63,68.1704
11/06/2018,66.4307,1518,67,67,66.4307
11/05/2018,67.2382,2763,66.66,67.2791,66.66
11/02/2018,66.5532,6069,68.06,68.4883,65.56
11/01/2018,65.79,3741,63.5,65.79,63.22
10/31/2018,62.1225,5666,61.62,62.1225,61.0835
10/30/2018,60.25,2801,58.69,60.25,58.69
10/29/2018,57.3,1275,60.5199,60.5199,57.3
10/26/2018,60.0028,1649,59.4,60.466,59.4
10/25/2018,61.53,2795,60.57,62.0995,60.3801
10/24/2018,60,17435,62.74,62.75,60
10/23/2018,62.825,2130,61.58,62.825,61.58
10/22/2018,64.9577,4147,65.57,65.57,64.5762
10/19/2018,63.41,778,64.6,64.6,63.41
10/18/2018,62.33,8895,64.0886,64.1391,62.23
10/17/2018,65.61,4241,66.46,66.46,65.61
10/16/2018,67.5069,2546,65.43,67.5069,65.43
10/15/2018,64.56,3088,64.6275,64.72,64.2922
10/12/2018,65.7356,2521,65.53,65.7356,65.2083
10/11/2018,61.06,2878,62.39,63.4337,60.94
10/10/2018,63.66,3428,66.57,66.57,63.66
10/09/2018,67.5899,4187,66.9008,67.6778,66.62
10/08/2018,67.8781,9859,66.68,67.8781,66.5
10/05/2018,67.48,33196,68.12,68.13,66.33
10/04/2018,68.1247,2319,70.21,70.21,68.0479
10/03/2018,71.77,4610,73.9,74.222,71.45
10/02/2018,72.91,9765,72.74,73.65,72.74
10/01/2018,74.87,2971,75.39,75.39,74.41
09/28/2018,74.78,27948,74.6,74.8,74.25
09/27/2018,75.7013,5221,75.53,76.09,75.53
09/26/2018,75.8,1228,75.04,75.8,75.04
09/25/2018,74.6701,4401,74.3,74.7,74.25
09/24/2018,74.1,718,74.1,74.1,74.1
09/21/2018,75.45,2569,75.723,75.79,75.45
09/20/2018,75.01,7740,74.9,75.25,74.0854
09/19/2018,73.6176,20211,72.961,73.82,72.961
09/18/2018,71.69,2325,70.93,71.69,70.93
09/17/2018,70.175,2867,70.36,70.87,70.15
09/14/2018,71.9346,4294,72,72.4287,70.74
09/13/2018,71.8099,11579,71.99,72.55,71.113
09/12/2018,69.9257,5046,68.5,70.2961,68.5
09/11/2018,69,5842,67.55,69,66.99
09/10/2018,69.0948,5312,70.28,70.4825,68.83
09/07/2018,70.195,3536,70.46,71.0384,70.0229
09/06/2018,71,3580,71.16,71.16,70.0452
09/05/2018,70.7992,7245,71.16,71.16,70.5
09/04/2018,72.82,11203,73.47,73.47,72.62
08/31/2018,76.2764,1375,74.82,76.2764,74.82
08/30/2018,75.12,4403,77.01,77.01,75.043
08/29/2018,79.2743,3478,77.97,79.2743,77.9647
08/28/2018,77.92,1870,79.4622,79.4622,77.92
08/27/2018,79.1199,18391,78.09,79.47,78.09
08/24/2018,76.7747,2015,76.1,76.7747,75.835
08/23/2018,74.0481,2217,76.1,76.1,74.0481
08/22/2018,76.335,10391,75.45,76.5248,75.45
08/21/2018,74.9901,4465,74.95,75.588,74.95
08/20/2018,73.2772,3397,73.22,73.54,72.78
08/17/2018,72.99,3658,70.78,73.1269,70.6501
08/16/2018,71.3,3766,71.87,72.2729,71.3
08/15/2018,70.72,4234,70.63,70.83,69.563
08/14/2018,74.91,1474,74.52,74.91,74.4678
08/13/2018,73.9629,2452,74.99,75.1682,73.9453
08/10/2018,76.7,4616,76.27,76.795,75.82
08/09/2018,80.01,1768,80.44,80.44,80.01
08/08/2018,80.21,342,80.21,80.21,80.21
08/07/2018,80.6,962,80.74,80.74,80.6
08/06/2018,78.8926,14646,79.06,79.43,78.83
08/03/2018,80.04,23317,79.63,80.27,79.63
08/02/2018,78.57,3084,77.65,78.76,77.33
08/01/2018,81.2,2548,81.23,81.23,80.9549
07/31/2018,82.26,1343,81.87,82.46,81.87
07/30/2018,81.502,1630,82.42,82.42,81.502
07/27/2018,82.13,25774,82.46,82.46,81.715
07/26/2018,81.6192,1350,81.9,82,81.6192
07/25/2018,83.0593,4856,81.8,83.48,81.33
07/24/2018,80.4738,10106,80.82,81.5,80.32
07/23/2018,78.146,4931,78.61,78.61,77.77
07/20/2018,79.54,3499,78.79,79.54,78.79
07/19/2018,77.1126,3350,76.84,77.5047,76.7215
07/18/2018,79.16,3637,78.55,79.43,78.035
07/17/2018,79.54,4934,77.74,79.624,77.74
07/16/2018,78.3746,4026,78.52,78.52,77.98
07/13/2018,78.76,2366,78.75,78.79,78.5296
07/12/2018,78.8392,2133,78.9,79.0444,78.62
07/11/2018,76.71,6289,78.0311,78.0311,76.65
07/10/2018,79.85,8422,79.99,79.99,78.71
07/09/2018,80.41,6500,79.78,80.41,79.17
07/06/2018,77.275,56926,75.96,78,75.96
07/05/2018,75.4,7749,76.33,76.33,75.117
07/03/2018,76.26,1456,76.95,76.95,76.26
07/02/2018,75.95,6462,75.18,75.98,74.605
06/29/2018,77.748,12464,77.19,78,77.07
06/28/2018,74.9696,3629,73.7,74.9696,73.7
06/27/2018,73.86,8621,76.55,76.55,73.8
06/26/2018,77.17,5134,77.58,77.7848,76.6531
06/25/2018,77.5,22237,78.02,78.02,76.33
06/22/2018,79.93,7439,80.32,80.32,79.0999
06/21/2018,78.01,3745,79.37,79.37,78.01
06/20/2018,80.31,3327,81.1,81.11,80.31
06/19/2018,79.665,9126,78.84,79.9567,77.88
06/18/2018,81.59,6524,80.66,81.59,80.53
06/15/2018,83.5,4934,83.49,83.6452,82.77
06/14/2018,84.762,8812,86.11,86.11,84.75
06/13/2018,85.872,56735,87.5,87.73,85.112
06/12/2018,87.17,5231,87.62,87.7417,86.72
06/11/2018,87.47,5185,87.94,88.1645,87.39
06/08/2018,87.81,9370,86.965,88.19,86.785
06/07/2018,87.46,5339,89.42,89.42,86.95
06/06/2018,90.14,10178,90,90.46,89.935
06/05/2018,88.41,5710,89.06,89.297,88.27
06/04/2018,89.95,2788,89.25,89.95,89.23
06/01/2018,87.7876,11364,87.04,88.08,86.55
05/31/2018,85.61,4339,85.33,85.8,84.5646
05/30/2018,85.2,8975,84.12,85.3754,83.89
05/29/2018,84.31,9047,85.71,86,83.63
05/25/2018,87.8,5317,87.63,88.5,87.63
05/24/2018,87.3,2819,87.77,87.77,85.9
05/23/2018,88.69,3752,86.6,88.69,86.6
05/22/2018,88.82,3291,88.82,89.46,88.8072
05/21/2018,87.89,6820,88.34,88.82,87.38
05/18/2018,87.38,5755,87.11,87.429,86.64
05/17/2018,88.6505,4042,89.4717,89.4717,88.02
05/16/2018,91.3799,2597,90.39,91.55,90.39
05/15/2018,88.73,7157,89.17,89.195,88
05/14/2018,92.45,11008,93.09,93.7,92.45
05/11/2018,92.35,8196,93.42,93.59,91.86
05/10/2018,92.65,12485,90.96,93.2069,90.628
05/09/2018,88.78,8260,89.03,89.03,88.0046
05/08/2018,88.4402,9318,88,88.5,86.985
05/07/2018,87.51,20565,87.13,88.2612,87.07
05/04/2018,88.6,80250,85.94,89.1,85.52
05/03/2018,87.8554,7129,86.58,88.12,85.655
05/02/2018,89.4715,2306,90.13,90.13,89.1703
05/01/2018,90.07,3230,88.8,90.07,87.42
04/30/2018,90.872,2537,92.76,92.76,90.79
04/27/2018,92.08,3328,91.8,92.08,90.76
04/26/2018,90.55,1022,89.41,90.55,89.41
04/25/2018,88.5553,3185,88.26,88.5553,87.38
04/24/2018,89.63,11547,92,92,88.961
04/23/2018,90.69,3031,91.58,92.06,90.4416
04/20/2018,92.08,5256,93.53,93.53,91.37
04/19/2018,94.6595,5291,96.12,96.18,94.0301
04/18/2018,95.65,6172,94.75,96.0233,94.5492
04/17/2018,94.03,3179,92.8,94.5,92.8
04/16/2018,93.335,5861,93.22,93.61,92.456
04/13/2018,93.42,2435,95.02,95.02,93.13
04/12/2018,95.32,4618,95.14,95.78,95.14
04/11/2018,95.7,2304,94.05,95.75,94.05
04/10/2018,95.09,4520,94.37,95.51,93.9174
04/09/2018,93.13,3011,92.79,93.46,92.3801
04/06/2018,91.5214,4702,93.52,94.73,90.7634
04/05/2018,95.3246,6984,95.44,96.15,94.75
04/04/2018,94.47,12806,89.47,94.6,89.16
04/03/2018,94.3584,5258,94.66,94.9216,93.78
04/02/2018,92.73,6173,94.91,94.91,91.2922
03/29/2018,96.16,6006,93.72,96.5194,93.72
03/28/2018,92.7124,6964,92.83,93.4165,91.97
03/27/2018,93.83,48678,97.04,97.04,93.1903
03/26/2018,96.88,16780,95.86,97.39,94.491
03/23/2018,91.18,10874,95.32,95.674,91.18
03/22/2018,95.14,31200,97.06,97.9148,94.69
03/21/2018,102.0027,4165,100.3438,102.0027,99.9883
03/20/2018,100.84,5648,100.24,101.0853,100.0586
03/19/2018,98.5102,12472,99.53,99.59,97.565
03/16/2018,100.63,20739,100.32,101.17,100.32
03/15/2018,100.84,2944,102.42,102.64,100.4516
03/14/2018,101.8,11652,103.12,103.12,100.98
03/13/2018,101.8,21719,104.5,104.801,100.83
03/12/2018,103.52,13260,103.28,103.7453,102.95
03/09/2018,102.88,18254,101.01,102.88,100.8077
03/08/2018,98.88,3792,99.04,99.35,98.0178
03/07/2018,98.5,13060,97.42,98.51,96.604
03/06/2018,98.36,11797,100.1,100.1,98.1039
03/05/2018,96.63,15873,94.31,96.9665,94.1
03/02/2018,96.1951,29656,93.21,96.257,92.34
03/01/2018,95.75,31662,97.5,98.62,94.3
02/28/2018,96.11,13171,99.5,99.6045,96.11
02/27/2018,99,12776,102.41,102.41,99
02/26/2018,104.72,22238,103.43,104.76,102.6
02/23/2018,102.7954,5753,102.19,102.7954,101.5
02/22/2018,99.93,14934,100.04,101.474,99.7637
02/21/2018,99.46,39446,101.41,103.2547,99.3701
02/20/2018,99.46,15340,98.97,100.49,98.15
02/16/2018,102.73,58361,101.72,104.14,101.72
02/15/2018,103.19,52145,102.79,103.5977,100.251
02/14/2018,99.43,36368,94.14,99.7451,94.14
02/13/2018,94.5,22271,93.36,94.9699,93.27
02/12/2018,93.27,42615,92.73,94.34,91.25
02/09/2018,90.01,59038,89.55,91.255,84.51
02/08/2018,87.6004,37694,95.16,95.16,87.4519
02/07/2018,94,35387,96.84,98.6855,93.825
02/06/2018,99.61,56585,93.9,102,93.1
02/05/2018,94.54,64567,101.1,102.95,93.951
02/02/2018,101,165155,104.65,104.99,101
02/01/2018,106.925,4102,107.76,108.78,106.925
01/31/2018,109.75,12496,110.8,110.92,107.96
01/30/2018,107.59,56587,108.38,108.97,106.6
01/29/2018,110.77,8992,111.59,111.75,110.67
01/26/2018,114.44,18189,112.69,114.4799,112.66
01/25/2018,110.98,25863,111.63,113.142,110.9228
01/24/2018,111.66,21510,111.11,112,110.22
01/23/2018,109.81,14846,108.58,109.83,108.5518
01/22/2018,108.66,8742,107.25,108.66,106.87
01/19/2018,107.43,12471,106.72,107.43,106.235
01/18/2018,105.63,8409,105.57,105.89,105.0301
01/17/2018,105.49,12497,104.25,105.91,104.25
01/16/2018,102.5,14496,104.16,104.97,102.5
01/12/2018,103.3248,9287,102.08,103.5,101.371
01/11/2018,101.7,5696,100.5152,101.7,100.5152
01/10/2018,100.17,18659,99.6,100.75,99.581
01/09/2018,101.68,8686,101.95,101.95,100.7456
01/08/2018,102.09,23514,101.68,102.406,101.68
01/05/2018,102.1,17470,100.74,102.1,100.504
01/04/2018,100.22,12318,99.66,100.57,99.66
01/03/2018,99.29,10590,98.37,99.6,98.37
01/02/2018,97.67,6678,96.53,97.67,96.5221
12/29/2017,93.96,7283,94.41,94.818,93.685
12/28/2017,92.6852,4997,93.5,93.56,92.6852
12/27/2017,91.6666,6491,91.59,92.07,91.17
12/26/2017,91.1,2202,91.21,91.45,90.83
12/22/2017,91.62,27673,90.56,91.63,90.56
12/21/2017,90.209,10960,89.58,90.209,89.58
12/20/2017,89.2163,1017,89.46,89.64,88.8639
12/19/2017,88.71,5438,89.64,89.72,88.6976
12/18/2017,89.52,7774,89.09,89.98,88.9852
12/15/2017,87.565,5798,87.56,87.62,86.8487
12/14/2017,87.75,2649,87.97,88.52,87.63
12/13/2017,88.49,8399,87.59,88.49,87.59
12/12/2017,86.69,6176,86.065,86.69,85.71
12/11/2017,87.87,9066,87.25,88,87.25
12/08/2017,86.71,10950,86.83,87.195,86.061
12/07/2017,84.63,4062,83.66,85.12,83.66
12/06/2017,84.31,17882,83.94,84.6059,83.5
12/05/2017,86.784,10161,86.82,87.6,86.523
12/04/2017,87.1645,7492,88.34,88.6189,87.003
12/01/2017,86.68,12834,86.5484,87.2153,86.064
11/30/2017,87.8998,34625,88.25,88.8681,87.69
11/29/2017,89.56,5408,91.3,91.3,89.51
11/28/2017,92.3,10740,92.29,92.8697,91.6753
11/27/2017,91.305,14211,92.11,92.11,90.8
11/24/2017,93.72,5899,93.77,94.058,93.5
11/22/2017,94.2,5110,94.31,94.5336,93.7
11/21/2017,94.05,9345,93.5,94.29,93.4999
11/20/2017,91.18,3540,90.44,91.18,90.44
11/17/2017,90.44,6131,89.99,91.0959,89.99
11/16/2017,89.35,6949,88.56,89.99,88.56
11/15/2017,86.0662,34885,85.84,86.0702,85.01
11/14/2017,86.8022,4349,87.5,87.5,86.54
11/13/2017,88.15,2863,87.79,88.59,87.79
11/10/2017,88.55,5940,89.07,89.07,88.19
11/09/2017,89.56,3153,89.07,89.62,88.45
11/08/2017,90.33,4741,90.01,90.5553,90
11/07/2017,89.26,2409,90.56,90.56,89.1991
11/06/2017,90.68,13594,89.55,90.8,89.2366
11/03/2017,88.6,30976,89.54,89.54,88.1048
11/02/2017,89.91,12321,89.62,89.93,88.9512
11/01/2017,89.62,37855,90.14,90.6404,89.5276
10/31/2017,88.4734,7035,87.9576,88.4734,87.8452
10/30/2017,86.98,16640,87.7,87.7,86.59
10/27/2017,87.8347,2984,87.09,87.8347,87.04
10/26/2017,86.49,4489,87.02,87.31,86.2292
10/25/2017,86.54,5493,87.62,87.62,85.691
10/24/2017,87.22,3420,87.431,87.8899,87.22
10/23/2017,87.4082,5395,88.3307,88.45,87.2008
10/20/2017,88.62,23912,88.68,88.9222,88.03
10/19/2017,87.52,5830,87.58,87.836,87.02
10/18/2017,89.522,3076,89.61,89.9309,89.1
10/17/2017,89.36,4008,89.61,89.61,88.9137
10/16/2017,90.059,7532,90.52,90.835,90
10/13/2017,90.0266,3646,90,90.25,89.52
10/12/2017,88.48,4093,88.81,88.9134,88.47
10/11/2017,88.66,11577,87.55,88.66,87.55
10/10/2017,87.7518,4690,87.32,87.88,87.32
10/09/2017,85.7847,5583,85.64,86.07,85.49
10/06/2017,86.1043,7706,85.66,86.178,85.2712
10/05/2017,87.15,14372,86.66,87.58,86.66
10/04/2017,85.8902,9871,85.9,86.249,85.8372
10/03/2017,85.7319,4983,84.65,85.8,84.65
10/02/2017,83.34,7480,83.36,83.857,83.34
09/29/2017,83.32,6274,82.38,83.3668,82.3643
09/28/2017,81.4,4007,80.72,81.4279,80.72
09/27/2017,81.5346,21234,81.67,81.859,80.52
09/26/2017,82.13,4379,82.66,83.1176,82.08
09/25/2017,82.57,28116,84.03,84.03,81.84
09/22/2017,85.53,4933,85.59,85.59,85.1839
09/21/2017,86.483,4926,87.06,87.06,86.3916
09/20/2017,86.299,10328,87.31,87.4321,84.9126
09/19/2017,87.31,4380,87.58,87.58,86.69
09/18/2017,86.87,12271,87.12,87.5699,86.7434
09/15/2017,86.37,4790,85.65,86.3983,85.64
09/14/2017,84.99,5269,85,85,84.8297
09/13/2017,84.9974,1926,85.14,85.14,84.5682
09/12/2017,85.445,1927,86.02,86.05,85.445
09/11/2017,85.7883,2742,85.08,85.916,85.08
09/08/2017,83.49,21660,84.56,84.6348,83.2556
09/07/2017,84.565,1582,84.4,84.565,84.4
09/06/2017,83.5152,4637,83.228,83.6788,83.1343
09/05/2017,82.48,4223,83.27,83.3722,81.7605
09/01/2017,84.63,21213,84.48,84.905,84.37
08/31/2017,83.88,2822,83.26,83.88,83.25
08/30/2017,83.3,4741,83.15,83.3,82.746
08/29/2017,82.93,9421,81.53,82.999,81.53
08/28/2017,83.29,5759,83.79,83.9599,83.19
08/25/2017,83.73,3505,83.76,84.2471,83.73
08/24/2017,83.1,2816,83.23,83.3,82.41
08/23/2017,82.519,3086,82.0876,82.615,81.93
08/22/2017,81.6323,5482,80.7987,81.9075,80.7987
08/21/2017,79.79,7815,79.74,80.14,79.47
08/18/2017,79.7936,4146,78.43,80.039,78.43
08/17/2017,78.094,5696,79.2801,79.7958,78.094
08/16/2017,80.03,2060,79.86,80.7,79.67
08/15/2017,78.46,2641,77.8801,78.483,77.8801
08/14/2017,78.4,14060,78.56,79.03,78.1901
08/11/2017,77.2919,3319,76.43,77.2919,76.34
08/10/2017,76.4392,10330,78.9,78.9,76.437
08/09/2017,80.045,7624,79.88,80.139,79.26
08/08/2017,81.6279,4817,82.0862,82.5,81.6279
08/07/2017,81.72,3146,81.19,81.72,80.21
08/04/2017,80.44,29471,80,80.44,79.52
08/03/2017,79.93,6079,80.01,80.01,79.1
08/02/2017,80.65,6854,80.92,80.94,80.06
08/01/2017,80.75,8106,80.94,80.94,80.41
07/31/2017,79.73,7050,80,80,79.7
07/28/2017,79.86,5038,79.48,79.99,79.2443
07/27/2017,79.95,20930,81.31,81.35,79
07/26/2017,80.8903,23460,79.91,80.8903,79.67
07/25/2017,79.5991,8735,80.32,80.48,79.58
07/24/2017,79.9,4179,80.09,80.09,79.39
07/21/2017,79.536,5986,79.5,79.536,79.02
07/20/2017,79.53,4136,79.98,79.98,79.278
07/19/2017,79.683,3412,79.749,80,79.32
07/18/2017,78.67,4139,77.436,78.67,77.436
07/17/2017,78.14,9531,78.3,78.32,77.39
07/14/2017,78.855,29590,78.21,79.46,78.115
07/13/2017,76.8997,7942,76.47,77.24,76.37
07/12/2017,76.42,3931,75.12,76.42,75.12
07/11/2017,73.34,2278,72.763,73.34,72.3602
07/10/2017,71.9,4881,70.73,72.14,70.73
07/07/2017,70.46,22469,70.41,71,70.41
07/06/2017,70.75,5976,70.91,71.1296,70.29
07/05/2017,72.015,1837,71.159,72.125,71.02
07/03/2017,72.41,2014,73.07,73.07,72.196
06/30/2017,71.98,22840,71.32,72.4736,71.32
06/29/2017,70.6959,2181,72.75,72.75,70.69
06/28/2017,72.7814,2756,72.85,72.9595,71.97
06/27/2017,71.975,3653,72.56,72.6018,71.975
06/26/2017,73.4547,2204,74.05,74.05,73.4547
06/23/2017,72.0845,1560,72.0354,72.3,71.8
06/22/2017,71.65,2199,71.69,71.9083,71.4524
06/21/2017,70.46,1570,70.58,71.1965,70.46
06/20/2017,70.5599,1588,71.84,71.84,70.4
06/19/2017,71.8447,3679,71.13,72.0205,71.13
06/16/2017,70.43,1534,70.09,70.575,69.83
06/15/2017,69.9904,4571,70.33,70.33,68.94
06/14/2017,71.9321,5928,72.8008,72.8019,71.6
06/13/2017,71.86,2701,71.9025,71.95,71.5
06/12/2017,71.1885,5876,71.12,71.1885,70.32
06/09/2017,71.56,2392,73.46,73.46,71.552
06/08/2017,72.73,8542,72.79,73.19,72.63
06/07/2017,71.671,952,72.05,72.05,71.671
06/06/2017,72.05,24387,72.196,72.8992,72.01
06/05/2017,72.505,4109,72.4168,72.6999,72.15
06/02/2017,72.6,4067,72.1,72.6,72.1
06/01/2017,71.5749,5920,71.28,71.5749,71.02
05/31/2017,70.5019,16653,71.39,71.39,70.46
05/30/2017,72.0499,2298,71.82,72.075,71.5
05/26/2017,72.2,1078,72.0935,72.2932,72.09
05/25/2017,71.9587,5811,72.44,72.44,71.61
05/24/2017,71.4265,3726,70.8,71.4599,70.8
05/23/2017,70.8,2573,70.78,70.873,70.305
05/22/2017,70.8397,5722,70.69,70.89,70.47
05/19/2017,70.45,24988,69.35,70.54,69.35
05/18/2017,67.64,11977,66.24,68.5,66
05/17/2017,70.1232,16216,71.39,71.39,69.9301
05/16/2017,72.39,3984,72.18,72.44,72
05/15/2017,72.46,14081,71.6,72.475,71.6
05/12/2017,70.99,25592,70.47,70.99,70.47
