Date,Close/Last,Volume,Open,High,Low
07/07/2017,94.65,69859,93.99,94.82,93.99
07/06/2017,93.68,96909,94,94.17,93.48
07/05/2017,94.48,42655,94,94.5625,93.92
07/03/2017,93.9,50157,94.68,94.69,93.9
06/30/2017,94.14,110691,94.46,94.5698,93.98
06/29/2017,94.0922,112301,95.09,95.1,93.3
06/28/2017,95.22,62352,94.63,95.3186,94.36
06/27/2017,94.16,86782,95.24,95.29,94.16
06/26/2017,95.32,46588,95.82,96.03,95.15
06/23/2017,95.5,39244,95.17,95.62,94.99
06/22/2017,95.08,39949,95.22,95.4432,94.9404
06/21/2017,95.18,53645,95.07,95.2796,94.96
06/20/2017,94.81,51037,95.59,95.5928,94.78
06/19/2017,95.57,44084,94.89,95.64,94.89
06/16/2017,94.39,58172,94.56,94.56,94.1104
06/15/2017,94.57,60686,94.01,94.63,93.795
06/14/2017,94.76,52663,95.37,95.37,94.27
06/13/2017,95.15,49117,94.92,95.2,94.642
06/12/2017,94.51,116241,94.44,94.53,93.63
06/09/2017,94.89,92249,96.08,96.38,94.18
06/08/2017,95.95,69381,95.85,95.96,95.3472
06/07/2017,95.69,59453,95.49,95.79,95.37
06/06/2017,95.34,114446,95.4,95.77,95.28
06/05/2017,95.69,112493,95.67,95.82,95.584
06/02/2017,95.65,73770,95.32,95.79,95.1599
06/01/2017,95.04,242649,94.47,95.04,94.41
05/31/2017,94.26,70287,94.36,94.36,93.74
05/30/2017,94.19,38934,94.1,94.3399,94.067
05/26/2017,94.24,44732,94.26,94.26,94.0699
05/25/2017,94.19,58323,93.75,94.42,93.6809
05/24/2017,93.45,71596,93.32,93.5,93.1466
05/23/2017,93.16,37760,93.44,93.44,93.02
05/22/2017,93.195,43165,92.75,93.3,92.75
05/19/2017,92.5,201702,92.16,92.8,92.16
05/18/2017,91.76,66761,91.09,92.0195,90.861
05/17/2017,91.05,135694,92.19,92.2225,91.03
05/16/2017,92.93,50173,93.2,93.2,92.67
05/15/2017,93.0499,44241,92.48,93.07,92.48
05/12/2017,92.33,46704,92.55,92.55,92.24
05/11/2017,92.59,61274,92.45,92.67,91.9
05/10/2017,92.71,44419,92.39,92.72,92.39
05/09/2017,92.1098,41556,91.86,92.1996,91.86
05/08/2017,91.86,58774,92.21,92.21,91.6932
05/05/2017,92.21,56048,91.96,92.21,91.68
05/04/2017,91.74,85540,91.6,91.7614,91.3
05/03/2017,91.53,113151,91.79,92.0081,91.3005
05/02/2017,92.11,59211,91.84,92.11,91.68
05/01/2017,91.77,158708,91.61,91.8945,91.41
04/28/2017,91.42,55996,91.85,91.85,91.3643
04/27/2017,91.85,52410,91.61,92.02,91.61
04/26/2017,91.65,94055,91.59,91.9,91.56
04/25/2017,91.51,83121,91.17,91.675,91.17
04/24/2017,90.83,64236,90.87,90.99,90.65
04/21/2017,89.87,219655,89.99,90,89.64
04/20/2017,90.01,111054,89.41,90.16,89.32
04/19/2017,89.23,94752,89.16,89.6,89.13
04/18/2017,88.83,92679,88.7,89.02,88.51
04/17/2017,88.94,37166,88.27,88.94,88.27
04/13/2017,88.11,99446,88.42,88.87,88.1
04/12/2017,88.6,79923,89.18,89.2481,88.49
04/11/2017,89.26,130292,89.18,89.26,88.57
04/10/2017,89.38,104139,89.36,89.71,89.1441
04/07/2017,89.37,45616,89.22,89.582,89.08
04/06/2017,89.19,64311,88.84,89.35,88.68
04/05/2017,88.76,100094,89.34,89.882,88.73
04/04/2017,89.14,131078,89.12,89.34,89.01
04/03/2017,89.44,162907,89.83,89.83,88.9
03/31/2017,89.68,63739,89.61,89.92,89.51
03/30/2017,89.71,42221,89.39,89.82,89.39
03/29/2017,89.43,46201,89.08,89.45,89
03/28/2017,89.24,45172,88.55,89.4086,88.53
03/27/2017,88.58,85244,87.96,88.7097,87.74
03/24/2017,88.68,67850,88.89,89.16,88.3784
03/23/2017,88.63,302960,88.57,89.13,88.5
03/22/2017,88.67,101589,88.25,88.74,88.11
03/21/2017,88.299,85136,89.9,89.95,88.17
03/20/2017,89.62,50827,89.71,89.87,89.42
03/17/2017,89.76,39601,89.7,89.93,89.62
03/16/2017,89.71,110158,89.93,90.01,89.56
03/15/2017,89.9,61734,89.04,90.0609,89.03
03/14/2017,88.89,67559,89.03,89.0949,88.59
03/13/2017,89.38,93298,88.97,89.38,88.97
03/10/2017,88.95,37714,88.88,89.07,88.5168
03/09/2017,88.46,52337,88.49,88.7801,88.11
03/08/2017,88.53,74030,88.53,88.81,88.42
03/07/2017,88.51,73091,88.64,88.8994,88.45
03/06/2017,88.77,65307,88.76,88.8768,88.47
03/03/2017,89.12,82004,88.99,89.13,88.71
03/02/2017,88.98,210544,89.43,89.475,88.94
03/01/2017,89.58,145452,89.26,89.7636,89.14
02/28/2017,88.54,64823,88.91,88.91,88.41
02/27/2017,89.03,79530,88.74,89.06,88.67
02/24/2017,88.74,90703,87.96,88.7678,87.89
02/23/2017,88.39,143866,89.15,89.2347,88.19
02/22/2017,89.02,68321,89.13,89.208,88.9
02/21/2017,89.13,64600,88.47,89.19,88.43
02/17/2017,88.35,64945,87.89,88.35,87.81
02/16/2017,88.2,355293,88.22,88.4,87.85
02/15/2017,88.25,101425,87.72,88.39,87.72
02/14/2017,87.79,108054,87.61,87.8498,87.37
02/13/2017,87.73,87681,87.8,87.9,87.68
02/10/2017,87.59,163104,87.4,87.64,87.32
02/09/2017,87.23,147147,86.88,87.4,86.88
02/08/2017,86.82,129309,86.54,86.87,86.37
02/07/2017,86.59,68926,86.71,86.82,86.46
02/06/2017,86.64,72054,86.64,86.74,86.45
02/03/2017,86.7,102463,86.36,86.7332,86.36
02/02/2017,86.14,83634,85.63,86.2721,85.5
02/01/2017,85.88,118807,86.18,86.3,85.55
01/31/2017,85.91,128375,85.74,85.94,85.45
01/30/2017,86,121314,86.16,86.241,85.38
01/27/2017,86.53,64020,86.57,86.61,86.314
01/26/2017,86.435,161575,86.71,86.77,86.41
01/25/2017,86.65,89547,86.56,86.7271,86.39
01/24/2017,86.16,72825,85.48,86.22,85.48
01/23/2017,85.27,88420,85.25,85.5,84.8
01/20/2017,85.3983,193535,85.35,85.66,85.13
01/19/2017,85.05,186646,85.26,85.47,84.87
01/18/2017,85.32,71397,85.01,85.32,84.74
01/17/2017,84.88,93852,85.05,85.2,84.68
01/13/2017,85.19,219154,84.95,85.3031,84.95
01/12/2017,84.92,110574,84.84,84.98,84.17
01/11/2017,85.03,127178,84.89,85.0514,84.57
01/10/2017,84.8798,92350,84.58,85.17,84.58
01/09/2017,84.71,140824,84.77,84.9069,84.6501
01/06/2017,84.94,105649,84.67,85.1713,84.43
01/05/2017,84.64,135013,84.65,84.93,84.35
01/04/2017,84.87,312454,84.14,84.93,84.14
01/03/2017,83.96,160266,83.97,84.46,83.52
12/30/2016,83.57,111320,84.22,84.322,83.31
12/29/2016,84.03,74182,83.87,84.2,83.8
12/28/2016,83.91,95226,84.95,85,83.91
12/27/2016,84.83,81192,84.52,85.07,84.52
12/23/2016,84.44,58187,84.15,84.44,84.15
12/22/2016,84.21,93078,84.61,84.6891,84
12/21/2016,84.71,175212,84.92,85.09,84.71
12/20/2016,85.01,192245,84.87,85.1,84.82
12/19/2016,84.61,127441,84.58,84.97,84.48
12/16/2016,84.48,82659,84.83,85.03,84.328
12/15/2016,84.79,174070,84.56,85.21,84.51
12/14/2016,84.4,373852,85.02,85.16,84.26
12/13/2016,85.0268,143471,84.72,85.316,84.72
12/12/2016,84.45,83012,84.66,84.83,84.21
12/09/2016,84.95,74153,85.09,85.17,84.5
12/08/2016,84.8,120964,84.45,85.0029,84.39
12/07/2016,84.51,133019,83.35,84.57,83.21
12/06/2016,83.44,135379,83.29,83.4432,83.09
12/05/2016,83.21,105817,82.8,83.37,82.78
12/02/2016,82.41,103574,81.94,82.61,81.94
12/01/2016,82.07,222725,83.43,83.43,81.89
11/30/2016,83.41,109251,84.46,84.52,83.41
11/29/2016,84.43,151710,84.22,84.6801,84.2
11/28/2016,84.22,84706,84.63,84.75,84.15
11/25/2016,84.72,143683,84.62,84.73,84.55
11/23/2016,84.49,154567,84.16,84.5,84.1168
11/22/2016,84.39,253914,84.42,84.5,84.06
11/21/2016,84.16,134489,83.75,84.18,83.7
11/18/2016,83.55,99138,83.96,84.02,83.4737
11/17/2016,83.88,142178,83.21,83.88,83.21
11/16/2016,83.1097,375044,82.55,83.1097,82.54
11/15/2016,82.81,155456,82.28,82.889,82.28
11/14/2016,81.93,160972,82.61,82.61,81.76
11/11/2016,82.33,301785,82.11,82.59,81.92
11/10/2016,82.2,219970,83.03,83.2702,81.7
11/09/2016,82.54,903628,81.08,82.73,80.33
11/08/2016,82.79,114360,82.24,83,82.03
11/07/2016,82.33,157974,81.74,82.3566,81.602
11/04/2016,80.54,139259,80.36,81.1336,80.3
11/03/2016,80.47,75980,80.82,81.06,80.3683
11/02/2016,80.76,129566,81.19,81.5,80.72
11/01/2016,81.32,67429,82.26,82.34,80.791
10/31/2016,82.09,172534,82.19,82.28,81.94
10/28/2016,81.99,140685,81.85,82.5999,81.8
10/27/2016,81.91,76112,83.01,83.01,81.8499
10/26/2016,82.75,62658,82.82,83.17,82.63
10/25/2016,83.16,65744,83.65,83.65,83.11
10/24/2016,83.99,88977,83.59,83.99,83.59
10/21/2016,83.26,77580,82.85,83.316,82.67
10/20/2016,83.09,62555,83.1,83.23,82.7296
10/19/2016,83.26,53761,83.04,83.33,82.82
10/18/2016,83,109243,83.03,83.2847,82.92
10/17/2016,82.15,73923,82.53,82.62,82.14
10/14/2016,82.56,83250,82.81,83.2,82.49
10/13/2016,82.43,55997,82.11,82.67,81.61
10/12/2016,82.63,60229,82.48,82.85,82.31
10/11/2016,82.48,57468,83.47,83.47,82.1402
10/10/2016,83.81,83205,83.7,84.07,83.7
10/07/2016,83.34,68971,83.98,84.12,83.12
10/06/2016,83.86,61782,83.6,83.98,83.42
10/05/2016,83.68,68221,83.76,83.9046,83.68
10/04/2016,83.56,116585,84.05,84.15,83.29
10/03/2016,83.88,48897,83.98,84.14,83.67
09/30/2016,84.2263,68653,83.97,84.5128,83.71
09/29/2016,83.81,79750,84.44,84.57,83.612
09/28/2016,84.56,39730,84.44,84.6,84.0999
09/27/2016,84.36,69502,83.51,84.36,83.5
09/26/2016,83.58,67327,83.7,83.86,83.52
09/23/2016,84.12,127536,84.39,84.45,84.12
09/22/2016,84.53,136531,84.4,84.63,84.31
09/21/2016,83.94,81777,83.11,83.98,82.7817
09/20/2016,82.88,69914,83.44,83.44,82.816
09/19/2016,83.07,55238,83.29,83.65,82.866
09/16/2016,82.93,58706,83.09,83.09,82.72
09/15/2016,83.4,80929,82.31,83.4881,82.26
09/14/2016,82.38,93762,82.33,82.8608,82.001
09/13/2016,82.27,141958,82.85,82.88,81.9299
09/12/2016,83.43,136598,81.79,83.5899,81.73
09/09/2016,82.22,107000,83.93,83.93,82.19
09/08/2016,84.54,69028,84.71,84.71,84.4
09/07/2016,85.05,68294,84.94,85.1,84.68
09/06/2016,84.98,138258,84.98,84.98,84.5
09/02/2016,84.87,75644,84.82,85.16,84.62
09/01/2016,84.5,82188,84.38,84.5701,83.951
08/31/2016,84.37,57287,84.46,84.51,84.05
08/30/2016,84.57,66314,84.71,84.87,84.3201
08/29/2016,84.78,59444,84.61,84.9599,84.61
08/26/2016,84.55,169138,84.88,85.18,84.13
08/25/2016,84.77,85933,84.69,85.1097,84.62
08/24/2016,84.94,102401,85.55,85.63,84.79
08/23/2016,85.55,59524,85.42,85.68,85.42
08/22/2016,85.1399,75954,84.87,85.24,84.79
08/19/2016,84.95,437776,84.64,85.05,84.6
08/18/2016,84.75,57802,84.56,84.84,84.28
08/17/2016,84.54,59852,84.54,84.58,84.0601
08/16/2016,84.56,90665,85.12,85.25,84.56
08/15/2016,85.36,59523,85.17,85.51,85.12
08/12/2016,85.03,95150,84.95,85.1014,84.81
08/11/2016,85.04,98446,85,85.2201,84.8
08/10/2016,84.72,68346,84.87,84.9299,84.54
08/09/2016,84.81,73576,84.74,85.07,84.73
08/08/2016,84.7,235812,85.08,85.08,84.57
08/05/2016,84.95,63153,84.66,85.0426,84.34
08/04/2016,84.241,67868,84.26,84.366,83.97
08/03/2016,84.25,80171,83.88,84.26,83.741
08/02/2016,84.07,72685,84.66,84.74,83.66
08/01/2016,84.78,94806,84.9,85.1,84.61
07/29/2016,84.81,84051,84.81,85.05,84.51
07/28/2016,84.91,100751,84.54,85.065,84.3413
07/27/2016,84.37,117159,84.9,84.9,84.07
07/26/2016,84.71,108622,84.65,84.77,84.26
07/25/2016,84.67,53866,84.6,84.67,84.33
07/22/2016,84.61,144647,84.06,84.6883,83.9
07/21/2016,83.99,166463,84.43,84.45,83.73
07/20/2016,84.39,92139,84,84.54,83.89
07/19/2016,83.74,79244,83.68,83.75,83.53
07/18/2016,83.95,101950,83.89,84.09,83.7605
07/15/2016,83.7,77858,84.04,84.04,83.644
07/14/2016,83.9,96055,83.97,84.09,83.69
07/13/2016,83.47,131902,83.76,83.76,83.37
07/12/2016,83.58,140784,83.4,83.72,83.284
07/11/2016,83.03,97512,83,83.33,82.91
07/08/2016,82.71,182453,81.74,82.8086,81.74
07/07/2016,81.21,88047,81.11,81.47,80.9142
07/06/2016,81.1,100804,80.27,81.14,80.1201
07/05/2016,80.57,60367,80.64,80.689,80.152
07/01/2016,80.97,69756,80.89,81.34,80.797
06/30/2016,80.91,163272,80.1,80.91,79.84
06/29/2016,79.9,217221,78.98,80.0197,78.95
