Date,Close/Last,Volume,Open,High,Low
06/04/2019,39.495,250,39.4751,39.495,39.4751
06/03/2019,39.595,70,39.595,39.595,39.595
05/31/2019,39.6801,15,39.6801,39.6801,39.6801
05/30/2019,39.9251,N/A,39.9251,39.9251,39.9251
05/29/2019,39.9251,2,39.9251,39.9251,39.9251
05/28/2019,39.9184,80,39.9184,39.9184,39.9184
05/24/2019,39.8997,89,39.8997,39.8997,39.8997
05/23/2019,40.02,100,39.96,40.02,39.96
05/22/2019,40.075,N/A,40.075,40.075,40.075
05/21/2019,40.075,N/A,40.075,40.075,40.075
05/20/2019,40.075,270,40.1199,40.1199,40.075
05/17/2019,40.1,N/A,40.1,40.1,40.1
05/16/2019,40.1,18,40.1,40.1,40.1
05/15/2019,40.08,42,40.08,40.08,40.08
05/14/2019,39.955,450,39.94,39.955,39.92
05/13/2019,39.975,97,39.975,39.975,39.975
05/10/2019,40.04,151,40.01,40.04,40.01
05/09/2019,40.075,67,40.075,40.075,40.075
05/08/2019,40.0102,N/A,40.0102,40.0102,40.0102
05/07/2019,40.0102,2400,40.0102,40.0102,40.0102
05/06/2019,40.065,10,40.065,40.065,40.065
05/03/2019,40.03,N/A,40.03,40.03,40.03
05/02/2019,40.03,6,40.03,40.03,40.03
05/01/2019,40.145,117,40.145,40.145,40.145
04/30/2019,40.08,N/A,40.08,40.08,40.08
04/29/2019,40.08,1,40.08,40.08,40.08
04/26/2019,40.235,N/A,40.235,40.235,40.235
04/25/2019,40.235,132,40.2,40.235,40.2
04/24/2019,40.375,29,40.375,40.375,40.375
04/23/2019,40.27,101,39.77,40.27,39.77
04/22/2019,40.16,240,40.1313,40.16,40.1313
04/18/2019,40.1,9,40.1,40.1,40.1
04/17/2019,40.0898,8,40.0898,40.0898,40.0898
04/16/2019,40.01,42,40.01,40.01,40.01
04/15/2019,39.91,171,39.84,39.91,39.84
04/12/2019,39.9202,N/A,39.9202,39.9202,39.9202
04/11/2019,39.9202,1,39.9202,39.9202,39.9202
04/10/2019,39.8199,134,39.79,39.8199,39.79
04/09/2019,39.7751,24,39.7751,39.7751,39.7751
04/08/2019,39.825,78,39.825,39.825,39.825
04/05/2019,39.8249,4275,39.8249,39.8249,39.8249
04/04/2019,39.76,29,39.76,39.76,39.76
04/03/2019,39.72,43,39.72,39.72,39.72
04/02/2019,39.815,89,39.815,39.815,39.815
04/01/2019,39.765,179,39.7101,39.765,39.7101
03/29/2019,39.7352,161,39.6562,39.7352,39.6562
03/28/2019,39.645,16,39.645,39.645,39.645
03/27/2019,39.665,2326,39.73,39.74,39.665
03/26/2019,39.605,N/A,39.605,39.605,39.605
03/25/2019,39.5792,180,39.61,39.61,39.5792
03/22/2019,39.5473,1801,39.54,39.5473,39.54
03/21/2019,39.475,157,39.53,39.53,39.475
03/20/2019,39.57,2105,39.61,39.61,39.57
03/19/2019,39.6803,168,39.79,39.79,39.6803
03/18/2019,39.6602,8260,39.63,39.6602,39.6
03/15/2019,39.64,225,39.6,39.64,39.6
03/14/2019,39.705,N/A,39.705,39.705,39.705
03/13/2019,39.705,1280,39.64,39.705,39.64
03/12/2019,39.665,278,39.67,39.67,39.665
03/11/2019,39.72,11,39.72,39.72,39.72
03/08/2019,39.6627,932,39.6199,39.6627,39.55
03/07/2019,39.68,696,39.68,39.68,39.68
03/06/2019,39.545,N/A,39.545,39.545,39.545
03/05/2019,39.545,1010,39.6,39.6,39.545
03/04/2019,39.58,104,39.55,39.58,39.55
03/01/2019,39.555,19,39.555,39.555,39.555
02/28/2019,39.6699,19,39.6699,39.6699,39.6699
02/27/2019,39.7552,222,39.69,39.7552,39.69
02/26/2019,39.89,1,39.89,39.89,39.89
02/25/2019,39.7823,N/A,39.7823,39.7823,39.7823
02/22/2019,39.7823,3,39.7823,39.7823,39.7823
02/21/2019,39.6593,128,39.7117,39.7117,39.6593
02/20/2019,39.8292,73,39.8292,39.8292,39.8292
02/19/2019,39.735,52,39.735,39.735,39.735
02/15/2019,39.5843,90,39.5843,39.5843,39.5843
02/14/2019,39.5732,N/A,39.5732,39.5732,39.5732
02/13/2019,39.5732,13,39.5732,39.5732,39.5732
02/12/2019,39.64,23,39.64,39.64,39.64
02/11/2019,39.67,78,39.67,39.67,39.67
02/08/2019,39.728,7,39.728,39.728,39.728
02/07/2019,39.6934,3996,39.6934,39.6934,39.6934
02/06/2019,39.5461,231,39.6,39.6,39.5461
02/05/2019,39.5842,721,39.5772,39.5842,39.5772
02/04/2019,39.5335,N/A,39.5335,39.5335,39.5335
02/01/2019,39.5335,531,39.58,39.58,39.5048
01/31/2019,39.6268,2479,39.64,39.66,39.5701
01/30/2019,39.6,7007,39.6,39.62,39.53
01/29/2019,39.65,75,39.65,39.65,39.65
01/28/2019,39.6717,5261,39.5961,39.76,39.5961
01/25/2019,39.45,435,39.56,39.57,39.45
01/24/2019,39.5799,343,39.5449,39.5799,39.5449
01/23/2019,39.4999,20,39.4999,39.4999,39.4999
01/22/2019,39.6,4841,39.42,39.6,39.42
01/18/2019,39.339,1378,39.25,39.339,39.25
01/17/2019,39.4799,472,39.05,39.4799,39.05
01/16/2019,39.5399,565,39.46,39.5399,39.46
01/15/2019,39.5451,1398,39.5964,39.5964,39.51
01/14/2019,39.5849,11437,39.6,39.6,39.478
01/11/2019,39.65,6,39.65,39.65,39.65
01/10/2019,39.635,1,39.635,39.635,39.635
01/09/2019,39.53,1961,39.5932,39.71,39.53
01/08/2019,39.7049,11749,39.61,39.7049,39.61
01/07/2019,39.78,6449,39.77,39.78,39.77
01/04/2019,39.9968,282,39.91,39.9968,39.91
01/03/2019,40.0332,1186,40.16,40.16,40.0332
01/02/2019,40.165,3,40.165,40.165,40.165
12/31/2018,40.145,91,40.145,40.145,40.145
12/28/2018,40.2399,3242,40.24,40.34,40.206
12/27/2018,40.15,2411,40.33,40.36,40.13
12/26/2018,40.498,12758,40.66,40.68,40.24
12/24/2018,40.7068,1989,40.79,40.79,40.6
12/21/2018,40.76,1464,40.8219,40.8219,40.69
12/20/2018,40.87,3894,41.53,44.54,40.84
12/19/2018,40.8,5634,40.69,40.81,40.68
12/18/2018,40.65,1340,40.73,40.73,40.65
12/17/2018,40.58,10,40.58,40.58,40.58
12/14/2018,40.58,6974,40.63,40.65,40.58
12/13/2018,40.495,13508,40.599,40.599,40.495
12/12/2018,40.57,26,40.57,40.57,40.57
12/11/2018,40.64,96,40.64,40.64,40.64
12/10/2018,40.645,3627,40.71,40.71,40.63
12/07/2018,40.5,9025,40.53,40.53,40.5
12/06/2018,40.69,6150,40.69,40.69,40.69
12/04/2018,40.6,419,40.5966,40.6,40.5966
12/03/2018,40.56,9216,40.56,40.56,40.56
11/30/2018,40.4176,122,40.4176,40.4176,40.4176
11/29/2018,40.4176,46,40.4176,40.4176,40.4176
11/28/2018,40.4176,N/A,40.4176,40.4176,40.4176
11/27/2018,40.4176,N/A,40.4176,40.4176,40.4176
11/26/2018,40.4176,8,40.4176,40.4176,40.4176
11/23/2018,40.4176,N/A,40.4176,40.4176,40.4176
11/21/2018,40.4176,N/A,40.4176,40.4176,40.4176
11/20/2018,40.4176,N/A,40.4176,40.4176,40.4176
11/19/2018,40.4176,1,40.4176,40.4176,40.4176
11/16/2018,40.4176,N/A,40.4176,40.4176,40.4176
11/15/2018,40.4176,N/A,40.4176,40.4176,40.4176
11/14/2018,40.4176,N/A,40.4176,40.4176,40.4176
11/13/2018,40.4176,253,40.4176,40.4176,40.4176
11/12/2018,40.33,N/A,40.33,40.33,40.33
11/09/2018,40.33,295,40.33,40.33,40.33
11/08/2018,40.1977,522,40.23,40.23,40.1977
11/07/2018,40,3047,40,40,40
11/06/2018,40.08,N/A,40.08,40.08,40.08
11/05/2018,40.08,628,40.0799,40.08,40.07
11/02/2018,39.9229,192,39.9229,39.9229,39.9229
11/01/2018,40.32,N/A,40.32,40.32,40.32
10/31/2018,40.32,N/A,40.32,40.32,40.32
10/30/2018,40.32,9180,40.3,40.32,40.3
10/29/2018,40.22,2,40.22,40.22,40.22
10/26/2018,40.22,N/A,40.22,40.22,40.22
10/25/2018,40.22,N/A,40.22,40.22,40.22
10/24/2018,40.22,N/A,40.22,40.22,40.22
10/23/2018,40.22,N/A,40.22,40.22,40.22
10/22/2018,40.22,160,40.22,40.22,40.22
10/19/2018,40.22,N/A,40.22,40.22,40.22
10/18/2018,40.22,N/A,40.22,40.22,40.22
10/17/2018,40.22,N/A,40.22,40.22,40.22
10/16/2018,40.22,N/A,40.22,40.22,40.22
10/15/2018,40.22,N/A,40.22,40.22,40.22
10/12/2018,40.22,434,40.22,40.22,40.22
10/11/2018,40.41,3,40.41,40.41,40.41
10/10/2018,40.89,3,40.89,40.89,40.89
10/09/2018,40.54,N/A,40.54,40.54,40.54
10/08/2018,40.54,6426,40.54,40.55,40.54
10/05/2018,40.57,3052,40.77,40.79,40.57
10/04/2018,40.78,101,40.78,40.78,40.78
10/03/2018,40.78,5,40.78,40.78,40.78
10/02/2018,41.01,9,41.01,41.01,41.01
10/01/2018,40.67,N/A,40.67,40.67,40.67
09/28/2018,40.67,1,40.67,40.67,40.67
09/27/2018,40.45,N/A,40.45,40.45,40.45
09/26/2018,40.45,N/A,40.45,40.45,40.45
09/25/2018,40.45,6850,40.45,40.45,40.45
09/24/2018,40.66,N/A,40.66,40.66,40.66
09/21/2018,40.66,N/A,40.66,40.66,40.66
09/20/2018,40.66,N/A,40.66,40.66,40.66
09/19/2018,40.66,N/A,40.66,40.66,40.66
09/18/2018,40.66,100,40.66,40.66,40.66
09/17/2018,40.4185,N/A,40.4185,40.4185,40.4185
09/14/2018,40.4185,N/A,40.4185,40.4185,40.4185
09/13/2018,40.4185,2549,40.43,40.43,40.41
09/12/2018,40.37,N/A,40.37,40.37,40.37
09/11/2018,40.37,N/A,40.37,40.37,40.37
09/10/2018,40.37,2738,40.37,40.37,40.37
09/07/2018,40.37,6427,40.37,40.37,40.37
09/06/2018,40.49,N/A,40.49,40.49,40.49
09/05/2018,40.49,N/A,40.49,40.49,40.49
09/04/2018,40.49,1249,40.49,40.49,40.49
08/31/2018,40,N/A,40,40,40
08/30/2018,40,N/A,40,40,40
08/29/2018,40,N/A,40,40,40
08/28/2018,40,N/A,40,40,40
08/27/2018,40,N/A,40,40,40
08/24/2018,40,250,40,40,40
08/23/2018,40.17,6850,40.17,40.17,40.17
08/22/2018,39.975,204,39.975,39.975,39.975
08/21/2018,40.1603,N/A,40.1603,40.1603,40.1603
08/20/2018,40.1603,N/A,40.1603,40.1603,40.1603
08/17/2018,40.1603,N/A,40.1603,40.1603,40.1603
08/16/2018,40.1603,N/A,40.1603,40.1603,40.1603
08/15/2018,40.1603,N/A,40.1603,40.1603,40.1603
08/14/2018,40.1603,N/A,40.1603,40.1603,40.1603
08/13/2018,40.1603,N/A,40.1603,40.1603,40.1603
08/10/2018,40.1603,955,40.0953,40.1603,40.09
08/09/2018,40.0153,661,39.93,40.0153,39.93
08/08/2018,40.0953,1044,40.05,40.1241,40.042
08/07/2018,40.15,5432,40.1,40.22,40.1
08/06/2018,40.13,251,40.13,40.13,40.13
08/03/2018,39.97,N/A,39.97,39.97,39.97
08/02/2018,39.97,N/A,39.97,39.97,39.97
08/01/2018,39.97,4,39.97,39.97,39.97
07/31/2018,40.09,N/A,40.09,40.09,40.09
07/30/2018,40.09,N/A,40.09,40.09,40.09
07/27/2018,40.09,N/A,40.09,40.09,40.09
07/26/2018,40.09,N/A,40.09,40.09,40.09
07/25/2018,40.09,N/A,40.09,40.09,40.09
07/24/2018,40.09,202,40.1671,40.1671,40.09
07/23/2018,40.08,N/A,40.08,40.08,40.08
07/20/2018,40.08,2481,40.1,40.1,40.08
07/19/2018,40.36,1100,40.36,40.36,40.36
07/18/2018,40.09,N/A,40.09,40.09,40.09
07/17/2018,40.09,N/A,40.09,40.09,40.09
07/16/2018,40.09,103,40.09,40.09,40.09
07/13/2018,40.02,78,40.02,40.02,40.02
07/12/2018,40.02,2,40.02,40.02,40.02
07/11/2018,40.02,102,40.02,40.02,40.02
07/10/2018,40.02,N/A,40.02,40.02,40.02
07/09/2018,40.02,3680,40.02,40.02,40.02
07/06/2018,40.02,N/A,40.02,40.02,40.02
07/05/2018,40.02,101,40.02,40.02,40.02
07/03/2018,40.02,N/A,40.02,40.02,40.02
07/02/2018,40.02,46,40.02,40.02,40.02
06/29/2018,40.02,83,40.02,40.02,40.02
06/28/2018,40.1,4,40.1,40.1,40.1
06/27/2018,40.1,763,40.08,40.1,40.08
06/26/2018,39.85,134,39.85,39.85,39.85
06/25/2018,39.95,30,39.95,39.95,39.95
06/22/2018,39.69,743,39.69,39.69,39.69
06/21/2018,39.6722,N/A,39.6722,39.6722,39.6722
06/20/2018,39.6722,N/A,39.6722,39.6722,39.6722
06/19/2018,39.6722,N/A,39.6722,39.6722,39.6722
06/18/2018,39.6722,15,39.6722,39.6722,39.6722
06/15/2018,39.6722,N/A,39.6722,39.6722,39.6722
06/14/2018,39.6722,61,39.6722,39.6722,39.6722
06/13/2018,39.6722,N/A,39.6722,39.6722,39.6722
06/12/2018,39.6722,103,39.6722,39.6722,39.6722
06/11/2018,39.5344,62,39.5344,39.5344,39.5344
06/08/2018,39.5344,N/A,39.5344,39.5344,39.5344
06/07/2018,39.5344,5004,39.5344,39.5344,39.5344
06/06/2018,39.5344,N/A,39.5344,39.5344,39.5344
06/05/2018,39.5344,N/A,39.5344,39.5344,39.5344
06/04/2018,39.5344,800,39.48,39.5344,39.48
06/01/2018,39.68,110,39.68,39.68,39.68
05/31/2018,39.9502,N/A,39.9502,39.9502,39.9502
05/30/2018,39.9502,N/A,39.9502,39.9502,39.9502
05/29/2018,39.9502,N/A,39.9502,39.9502,39.9502
05/25/2018,39.9502,N/A,39.9502,39.9502,39.9502
05/24/2018,39.9502,153,39.9502,39.9502,39.9502
05/23/2018,40.21,N/A,40.21,40.21,40.21
05/22/2018,40.21,N/A,40.21,40.21,40.21
05/21/2018,40.21,N/A,40.21,40.21,40.21
05/18/2018,40.21,N/A,40.21,40.21,40.21
05/17/2018,40.21,3,40.21,40.21,40.21
05/16/2018,39.99,677,39.95,39.99,39.95
05/15/2018,39.75,N/A,39.75,39.75,39.75
05/14/2018,39.75,N/A,39.75,39.75,39.75
05/11/2018,39.75,2064,39.75,39.75,39.75
05/10/2018,39.75,204,39.75,39.75,39.75
05/09/2018,39.58,N/A,39.58,39.58,39.58
05/08/2018,39.58,100,39.58,39.58,39.58
05/07/2018,39,5123,39,39,39
05/04/2018,39,N/A,39,39,39
05/03/2018,39,94,39,39,39
05/02/2018,39,4928,39.62,39.75,39
05/01/2018,39.6852,2223,39.68,39.6852,39.68
04/30/2018,39.8176,2643,39.7352,39.8176,39.73
04/27/2018,39.8343,115,39.8343,39.8343,39.8343
04/26/2018,39.8343,2280,39.8,39.8643,39.78
04/25/2018,39.89,1168,39.8148,39.89,39.8148
04/24/2018,39.65,100,39.65,39.65,39.65
04/23/2018,39.8352,488,39.8352,39.8352,39.8352
04/20/2018,39.7599,351,39.76,39.76,39.75
04/19/2018,39.6488,700,39.6488,39.6488,39.6488
04/18/2018,39.5234,177,39.5234,39.5234,39.5234
04/17/2018,39.4501,270,39.4501,39.4501,39.4501
04/16/2018,39.54,N/A,39.54,39.54,39.54
04/13/2018,39.54,N/A,39.54,39.54,39.54
04/12/2018,39.54,N/A,39.54,39.54,39.54
04/11/2018,39.54,116,39.54,39.54,39.54
04/10/2018,39.4,101,39.4,39.4,39.4
04/09/2018,39.62,10,39.62,39.62,39.62
04/06/2018,39.62,531,39.62,39.62,39.62
04/05/2018,39.62,N/A,39.62,39.62,39.62
04/04/2018,39.62,N/A,39.62,39.62,39.62
04/03/2018,39.62,25,39.62,39.62,39.62
04/02/2018,39.62,141,39.62,39.62,39.62
03/29/2018,39.72,27,39.72,39.72,39.72
03/28/2018,39.72,50,39.72,39.72,39.72
03/27/2018,39.72,N/A,39.72,39.72,39.72
03/26/2018,39.72,39,39.72,39.72,39.72
03/23/2018,39.72,200,39.72,39.72,39.72
03/22/2018,39.675,N/A,39.675,39.675,39.675
03/21/2018,39.675,100,39.675,39.675,39.675
03/20/2018,39.537,N/A,39.537,39.537,39.537
03/19/2018,39.537,N/A,39.537,39.537,39.537
03/16/2018,39.537,292,39.537,39.537,39.537
03/15/2018,39.5298,N/A,39.5298,39.5298,39.5298
03/14/2018,39.5298,202,39.5298,39.5298,39.5298
03/13/2018,39.491,N/A,39.491,39.491,39.491
03/12/2018,39.491,2653,39.48,39.491,39.48
03/09/2018,39.48,1592,39.52,39.52,39.48
03/08/2018,39.53,1967,39.51,39.58,39.51
03/07/2018,39.6832,12762,39.28,39.73,39.28
03/06/2018,39.67,7098,39.69,39.7,39.62
03/05/2018,39.54,39,39.54,39.54,39.54
03/02/2018,39.54,N/A,39.54,39.54,39.54
03/01/2018,39.54,206,39.54,39.54,39.54
02/28/2018,39.5609,212,39.5609,39.5609,39.5609
02/27/2018,39.6785,27,39.6785,39.6785,39.6785
02/26/2018,39.6785,100,39.6785,39.6785,39.6785
02/23/2018,39.6843,N/A,39.6843,39.6843,39.6843
02/22/2018,39.6843,755,39.6861,39.6861,39.62
02/21/2018,39.5,N/A,39.5,39.5,39.5
02/20/2018,39.5,23,39.5,39.5,39.5
02/16/2018,39.5,N/A,39.5,39.5,39.5
02/15/2018,39.5,N/A,39.5,39.5,39.5
02/14/2018,39.5,21,39.5,39.5,39.5
02/13/2018,39.5,245,39.5,39.5,39.5
02/12/2018,39.3095,N/A,39.3095,39.3095,39.3095
02/09/2018,39.3095,170,39.3095,39.3095,39.3095
02/08/2018,39.34,1503,39.34,39.34,39.34
02/07/2018,39.38,8300,39.4647,39.4715,39.38
02/06/2018,39.53,1169,39.52,39.53,39.52
02/05/2018,39.7,200,39.7,39.7,39.7
02/02/2018,39.87,N/A,39.87,39.87,39.87
02/01/2018,39.87,1511,39.8845,39.8845,39.87
01/31/2018,40.1,N/A,40.1,40.1,40.1
01/30/2018,40.1,N/A,40.1,40.1,40.1
01/29/2018,40.1,22,40.1,40.1,40.1
01/26/2018,40.1,N/A,40.1,40.1,40.1
01/25/2018,40.1,835,40.1,40.1,40.1
01/24/2018,40.005,5010,40.01,40.01,40
01/23/2018,40.01,51,40.01,40.01,40.01
01/22/2018,40.01,4972,40.02,40.02,40
01/19/2018,40.02,763,40.02,40.02,40.02
01/18/2018,40.14,512,40.14,40.14,40.14
01/17/2018,40.14,253,40.14,40.14,40.14
01/16/2018,40.2,146,40.2,40.2,40.2
01/12/2018,40.2,297,40.2,40.2,40.2
01/11/2018,40.2,1007,40.185,40.2,40.185
01/10/2018,40.089,938,40.089,40.089,40.089
01/09/2018,40.0612,388,40.0612,40.0612,40.0612
01/08/2018,40.09,7377,40.1501,40.1501,40.09
01/05/2018,40.27,1,40.27,40.27,40.27
01/04/2018,40.27,N/A,40.27,40.27,40.27
01/03/2018,40.27,N/A,40.27,40.27,40.27
01/02/2018,40.27,162,40.27,40.27,40.27
12/29/2017,40.27,N/A,40.27,40.27,40.27
12/28/2017,40.27,N/A,40.27,40.27,40.27
12/27/2017,40.27,N/A,40.27,40.27,40.27
12/26/2017,40.27,430,40.27,40.27,40.27
12/22/2017,40.09,5272,40.08,40.09,40.0354
12/21/2017,40.02,N/A,40.02,40.02,40.02
12/20/2017,40.02,2591,40.09,40.09,40.02
12/19/2017,40.0299,5047,40.03,40.03,40.0299
12/18/2017,39.84,50,39.84,39.84,39.84
12/15/2017,39.9,10527,39.9,39.9,39.9
12/14/2017,39.89,N/A,39.89,39.89,39.89
12/13/2017,39.89,310,39.92,39.92,39.89
12/12/2017,39.85,N/A,39.85,39.85,39.85
12/11/2017,39.85,50,39.85,39.85,39.85
12/08/2017,39.85,50,39.85,39.85,39.85
12/07/2017,39.85,5074,39.86,39.86,39.85
12/06/2017,39.7,284,39.7,39.7,39.7
12/05/2017,39.87,2120,39.92,39.92,39.82
12/04/2017,39.9021,2758,39.91,39.91,39.9021
12/01/2017,39.97,N/A,39.97,39.97,39.97
11/30/2017,39.97,1337,39.97,39.97,39.97
11/29/2017,39.92,5273,39.92,39.94,39.92
11/28/2017,39.9028,N/A,39.9028,39.9028,39.9028
11/27/2017,39.9028,49,39.9028,39.9028,39.9028
11/24/2017,39.9028,N/A,39.9028,39.9028,39.9028
11/22/2017,39.9028,121,39.9028,39.9028,39.9028
11/21/2017,39.8509,N/A,39.8509,39.8509,39.8509
11/20/2017,39.8509,431,39.89,39.89,39.8509
11/17/2017,39.77,N/A,39.77,39.77,39.77
11/16/2017,39.77,N/A,39.77,39.77,39.77
11/15/2017,39.77,100,39.77,39.77,39.77
11/14/2017,39.95,34,39.95,39.95,39.95
11/13/2017,39.95,N/A,39.95,39.95,39.95
11/10/2017,39.95,2631,40.04,40.04,39.95
11/09/2017,39.91,621,39.91,39.91,39.91
11/08/2017,40,1286,40,40,40
11/07/2017,40.1699,9841,40.1699,40.1699,40.1699
11/06/2017,40,2277,40,40,40
11/03/2017,40.2,N/A,40.2,40.2,40.2
11/02/2017,40.2,74,40.2,40.2,40.2
11/01/2017,40.2,2233,40.6,40.6,40.19
10/31/2017,40.04,N/A,40.04,40.04,40.04
10/30/2017,40.04,N/A,40.04,40.04,40.04
10/27/2017,40.04,N/A,40.04,40.04,40.04
10/26/2017,40.04,135,40.04,40.04,40.04
10/25/2017,40.04,N/A,40.04,40.04,40.04
10/24/2017,40.04,N/A,40.04,40.04,40.04
10/23/2017,40.04,N/A,40.04,40.04,40.04
10/20/2017,40.04,70,40.04,40.04,40.04
10/19/2017,40.04,N/A,40.04,40.04,40.04
10/18/2017,40.04,1492,40.04,40.05,39.9602
10/17/2017,39.975,N/A,39.975,39.975,39.975
10/16/2017,39.975,N/A,39.975,39.975,39.975
10/13/2017,39.975,568,39.84,39.979,39.84
10/12/2017,39.79,N/A,39.79,39.79,39.79
10/11/2017,39.79,458,39.79,39.79,39.79
10/10/2017,39.79,N/A,39.79,39.79,39.79
10/09/2017,39.79,N/A,39.79,39.79,39.79
10/06/2017,39.79,8052,39.79,39.79,39.79
10/05/2017,39.7899,270,39.7606,39.7899,39.7606
10/04/2017,39.63,N/A,39.63,39.63,39.63
10/03/2017,39.63,11,39.63,39.63,39.63
10/02/2017,39.63,1607,39.63,39.63,39.63
09/29/2017,39.84,170,39.84,39.84,39.84
09/28/2017,39.9,27,39.9,39.9,39.9
09/27/2017,39.9,N/A,39.9,39.9,39.9
09/26/2017,39.9,N/A,39.9,39.9,39.9
09/25/2017,39.9,N/A,39.9,39.9,39.9
09/22/2017,39.9,126,39.9,39.9,39.9
09/21/2017,39.9,225,39.9,39.9,39.9
09/20/2017,39.95,327,39.94,39.95,39.94
09/19/2017,39.91,N/A,39.91,39.91,39.91
09/18/2017,39.91,100,39.91,39.91,39.91
09/15/2017,40.08,474,40.08,40.08,40.08
09/14/2017,40.45,N/A,40.45,40.45,40.45
09/13/2017,40.45,N/A,40.45,40.45,40.45
09/12/2017,40.45,204,40.45,40.45,40.45
09/11/2017,40.568,N/A,40.568,40.568,40.568
09/08/2017,40.568,496,40.568,40.568,40.568
09/07/2017,40.568,26,40.568,40.568,40.568
09/06/2017,40.568,N/A,40.568,40.568,40.568
09/05/2017,40.568,N/A,40.568,40.568,40.568
09/01/2017,40.568,60,40.568,40.568,40.568
08/31/2017,40.568,5,40.568,40.568,40.568
08/30/2017,40.568,N/A,40.568,40.568,40.568
08/29/2017,40.568,20,40.568,40.568,40.568
08/28/2017,40.568,472,40.57,40.57,40.568
08/25/2017,40.252,N/A,40.252,40.252,40.252
08/24/2017,40.252,N/A,40.252,40.252,40.252
08/23/2017,40.252,1094,40.18,40.252,40.17
08/22/2017,40.282,N/A,40.282,40.282,40.282
08/21/2017,40.282,N/A,40.282,40.282,40.282
08/18/2017,40.282,126,40.282,40.282,40.282
08/17/2017,40.12,N/A,40.12,40.12,40.12
08/16/2017,40.12,5,40.12,40.12,40.12
08/15/2017,40.12,899,40.13,40.13,40.12
08/14/2017,40.4,N/A,40.4,40.4,40.4
08/11/2017,40.4,242,40.4,40.4,40.4
08/10/2017,40.36,N/A,40.36,40.36,40.36
08/09/2017,40.36,28,40.36,40.36,40.36
08/08/2017,40.36,1400,40.3,40.36,40.289
08/07/2017,40.22,2130,40.22,40.22,40.22
08/04/2017,40.22,N/A,40.22,40.22,40.22
08/03/2017,40.22,84,40.22,40.22,40.22
08/02/2017,40.22,N/A,40.22,40.22,40.22
08/01/2017,40.22,N/A,40.22,40.22,40.22
07/31/2017,40.22,100,40.22,40.22,40.22
07/28/2017,40.45,N/A,40.45,40.45,40.45
07/27/2017,40.45,34,40.45,40.45,40.45
07/26/2017,40.585,N/A,40.585,40.585,40.585
07/25/2017,40.585,N/A,40.585,40.585,40.585
07/24/2017,40.585,N/A,40.585,40.585,40.585
07/21/2017,40.585,723,40.584,40.585,40.584
07/20/2017,40.56,N/A,40.56,40.56,40.56
07/19/2017,40.56,8517,40.48,40.56,40.37
07/18/2017,40.645,1197,40.645,40.645,40.645
07/17/2017,40.645,203,40.645,40.645,40.645
07/14/2017,40.645,146,40.645,40.645,40.645
07/13/2017,41.001,N/A,41.001,41.001,41.001
07/12/2017,41.001,N/A,41.001,41.001,41.001
07/11/2017,41.001,N/A,41.001,41.001,41.001
07/10/2017,41.001,533,41.001,41.001,41.001
07/07/2017,41.001,N/A,41.001,41.001,41.001
07/06/2017,41.001,N/A,41.001,41.001,41.001
07/05/2017,41.001,N/A,41.001,41.001,41.001
07/03/2017,41.001,N/A,41.001,41.001,41.001
06/30/2017,41.001,N/A,41.001,41.001,41.001
06/29/2017,41.001,N/A,41.001,41.001,41.001
06/28/2017,41.001,N/A,41.001,41.001,41.001
06/27/2017,41.001,76,41.001,41.001,41.001
06/26/2017,41.001,N/A,41.001,41.001,41.001
06/23/2017,41.001,N/A,41.001,41.001,41.001
06/22/2017,41.001,9,41.001,41.001,41.001
06/21/2017,41.001,N/A,41.001,41.001,41.001
06/20/2017,41.001,480,41.003,41.003,41
06/19/2017,40.99,N/A,40.99,40.99,40.99
06/16/2017,40.99,N/A,40.99,40.99,40.99
06/15/2017,40.99,N/A,40.99,40.99,40.99
06/14/2017,40.99,N/A,40.99,40.99,40.99
06/13/2017,40.99,N/A,40.99,40.99,40.99
06/12/2017,40.99,N/A,40.99,40.99,40.99
06/09/2017,40.99,7610,40.99,40.99,40.99
06/08/2017,41.15,N/A,41.15,41.15,41.15
06/07/2017,41.15,14520,41.22,41.22,41.15
06/06/2017,41.392,N/A,41.392,41.392,41.392
06/05/2017,41.392,224,41.392,41.392,41.392
06/02/2017,41.468,255,41.386,41.468,41.386
06/01/2017,41.05,N/A,41.05,41.05,41.05
05/31/2017,41.05,176,41.05,41.05,41.05
05/30/2017,40.66,440,40.66,40.66,40.66
05/26/2017,41.079,825,41.07,41.08,41.07
05/25/2017,40.79,320,40.79,40.79,40.79
05/24/2017,40.711,315,40.711,40.711,40.711
05/23/2017,40.598,1,40.598,40.598,40.598
05/22/2017,40.598,200,40.598,40.598,40.598
05/19/2017,40.9,1056,40.92,40.93,40.9
05/18/2017,40.93,N/A,40.93,40.93,40.93
05/17/2017,40.93,2,40.93,40.93,40.93
05/16/2017,40.93,N/A,40.93,40.93,40.93
05/15/2017,40.93,1,40.93,40.93,40.93
05/12/2017,40.93,N/A,40.93,40.93,40.93
05/11/2017,40.93,N/A,40.93,40.93,40.93
05/10/2017,40.93,N/A,40.93,40.93,40.93
05/09/2017,40.93,1,40.93,40.93,40.93
05/08/2017,40.93,101,40.93,40.93,40.93
05/05/2017,41,342,41,41,41
05/04/2017,41,N/A,41,41,41
05/03/2017,41,200,41,41,41
05/02/2017,40.844,N/A,40.844,40.844,40.844
