Date,Close/Last,Volume,Open,High,Low
11/01/2017,18.8437,N/A,18.8437,18.8437,18.8437
10/31/2017,18.8253,N/A,18.8253,18.8253,18.8253
10/30/2017,18.8161,N/A,18.8161,18.8161,18.8161
10/27/2017,18.8345,N/A,18.8345,18.8345,18.8345
10/26/2017,18.7977,N/A,18.7977,18.7977,18.7977
10/25/2017,18.7885,N/A,18.7885,18.7885,18.7885
10/24/2017,18.8161,N/A,18.8161,18.8161,18.8161
10/23/2017,18.8345,N/A,18.8345,18.8345,18.8345
10/20/2017,18.8069,N/A,18.8069,18.8069,18.8069
10/19/2017,18.8161,N/A,18.8161,18.8161,18.8161
10/18/2017,18.8161,N/A,18.8161,18.8161,18.8161
10/17/2017,18.7977,N/A,18.7977,18.7977,18.7977
10/16/2017,18.8069,N/A,18.8069,18.8069,18.8069
10/13/2017,18.8253,N/A,18.8253,18.8253,18.8253
10/12/2017,18.8161,N/A,18.8161,18.8161,18.8161
10/11/2017,18.7517,N/A,18.7517,18.7517,18.7517
10/10/2017,18.7425,N/A,18.7425,18.7425,18.7425
10/09/2017,18.7241,N/A,18.7241,18.7241,18.7241
10/06/2017,18.6965,N/A,18.6965,18.6965,18.6965
10/05/2017,18.7333,N/A,18.7333,18.7333,18.7333
10/04/2017,18.7517,N/A,18.7517,18.7517,18.7517
10/03/2017,18.6873,N/A,18.6873,18.6873,18.6873
10/02/2017,18.6965,N/A,18.6965,18.6965,18.6965
09/29/2017,18.6965,N/A,18.6965,18.6965,18.6965
09/28/2017,18.7425,N/A,18.7425,18.7425,18.7425
09/27/2017,18.6781,N/A,18.6781,18.6781,18.6781
09/26/2017,18.7609,N/A,18.7609,18.7609,18.7609
09/25/2017,18.7885,N/A,18.7885,18.7885,18.7885
09/22/2017,18.7517,N/A,18.7517,18.7517,18.7517
09/21/2017,18.7241,N/A,18.7241,18.7241,18.7241
09/20/2017,18.7609,N/A,18.7609,18.7609,18.7609
09/19/2017,18.7885,N/A,18.7885,18.7885,18.7885
09/18/2017,18.7977,N/A,18.7977,18.7977,18.7977
09/15/2017,18.8345,N/A,18.8345,18.8345,18.8345
09/14/2017,18.8529,N/A,18.8529,18.8529,18.8529
09/13/2017,18.8805,N/A,18.8805,18.8805,18.8805
09/12/2017,18.9266,N/A,18.9266,18.9266,18.9266
09/11/2017,19.0278,N/A,19.0278,19.0278,19.0278
09/08/2017,19.0186,N/A,19.0186,19.0186,19.0186
09/07/2017,19.0002,N/A,19.0002,19.0002,19.0002
09/06/2017,18.9266,N/A,18.9266,18.9266,18.9266
09/05/2017,18.945,N/A,18.945,18.945,18.945
09/01/2017,18.9266,N/A,18.9266,18.9266,18.9266
08/31/2017,18.9266,N/A,18.9266,18.9266,18.9266
08/30/2017,18.8989,N/A,18.8989,18.8989,18.8989
08/29/2017,18.8713,N/A,18.8713,18.8713,18.8713
08/28/2017,18.8253,N/A,18.8253,18.8253,18.8253
08/25/2017,18.8253,N/A,18.8253,18.8253,18.8253
08/24/2017,18.8437,N/A,18.8437,18.8437,18.8437
08/23/2017,18.8713,N/A,18.8713,18.8713,18.8713
08/22/2017,18.8713,N/A,18.8713,18.8713,18.8713
08/21/2017,18.8621,N/A,18.8621,18.8621,18.8621
08/18/2017,18.8345,N/A,18.8345,18.8345,18.8345
08/17/2017,18.8069,N/A,18.8069,18.8069,18.8069
08/16/2017,18.8345,N/A,18.8345,18.8345,18.8345
08/15/2017,18.7609,N/A,18.7609,18.7609,18.7609
08/14/2017,18.7333,N/A,18.7333,18.7333,18.7333
08/11/2017,18.7057,N/A,18.7057,18.7057,18.7057
08/10/2017,18.6965,N/A,18.6965,18.6965,18.6965
08/09/2017,18.6689,N/A,18.6689,18.6689,18.6689
08/08/2017,18.6689,N/A,18.6689,18.6689,18.6689
08/07/2017,18.6781,N/A,18.6781,18.6781,18.6781
08/04/2017,18.7057,N/A,18.7057,18.7057,18.7057
08/03/2017,18.6965,N/A,18.6965,18.6965,18.6965
08/02/2017,18.6965,N/A,18.6965,18.6965,18.6965
08/01/2017,18.6781,N/A,18.6781,18.6781,18.6781
07/31/2017,18.6321,N/A,18.6321,18.6321,18.6321
07/28/2017,18.6137,N/A,18.6137,18.6137,18.6137
07/27/2017,18.6137,N/A,18.6137,18.6137,18.6137
07/26/2017,18.6137,N/A,18.6137,18.6137,18.6137
07/25/2017,18.5585,N/A,18.5585,18.5585,18.5585
07/24/2017,18.5493,N/A,18.5493,18.5493,18.5493
07/21/2017,18.5585,N/A,18.5585,18.5585,18.5585
07/20/2017,18.5401,N/A,18.5401,18.5401,18.5401
07/19/2017,18.5953,N/A,18.5953,18.5953,18.5953
07/18/2017,18.5769,N/A,18.5769,18.5769,18.5769
07/17/2017,18.5769,N/A,18.5769,18.5769,18.5769
07/14/2017,18.5769,N/A,18.5769,18.5769,18.5769
07/13/2017,18.5401,N/A,18.5401,18.5401,18.5401
07/12/2017,18.5401,N/A,18.5401,18.5401,18.5401
07/11/2017,18.4297,N/A,18.4297,18.4297,18.4297
07/10/2017,18.4205,N/A,18.4205,18.4205,18.4205
07/07/2017,18.4389,N/A,18.4389,18.4389,18.4389
07/06/2017,18.4205,N/A,18.4205,18.4205,18.4205
07/05/2017,18.4205,N/A,18.4205,18.4205,18.4205
07/03/2017,18.4665,N/A,18.4665,18.4665,18.4665
06/30/2017,18.5493,N/A,18.5493,18.5493,18.5493
06/29/2017,18.5861,N/A,18.5861,18.5861,18.5861
06/28/2017,18.6965,N/A,18.6965,18.6965,18.6965
06/27/2017,18.6689,N/A,18.6689,18.6689,18.6689
06/26/2017,18.7333,N/A,18.7333,18.7333,18.7333
06/23/2017,18.7149,N/A,18.7149,18.7149,18.7149
06/22/2017,18.7425,N/A,18.7425,18.7425,18.7425
06/21/2017,18.7241,N/A,18.7241,18.7241,18.7241
06/20/2017,18.6965,N/A,18.6965,18.6965,18.6965
06/19/2017,18.7079,N/A,18.7079,18.7079,18.7079
06/16/2017,18.6896,N/A,18.6896,18.6896,18.6896
06/15/2017,18.6622,N/A,18.6622,18.6622,18.6622
06/14/2017,18.653,N/A,18.653,18.653,18.653
06/13/2017,18.5889,N/A,18.5889,18.5889,18.5889
06/12/2017,18.5706,N/A,18.5706,18.5706,18.5706
06/09/2017,18.5706,N/A,18.5706,18.5706,18.5706
06/08/2017,18.5706,N/A,18.5706,18.5706,18.5706
06/07/2017,18.5797,N/A,18.5797,18.5797,18.5797
06/06/2017,18.5889,N/A,18.5889,18.5889,18.5889
06/05/2017,18.6164,N/A,18.6164,18.6164,18.6164
06/02/2017,18.6438,N/A,18.6438,18.6438,18.6438
06/01/2017,18.6072,N/A,18.6072,18.6072,18.6072
05/31/2017,18.5981,N/A,18.5981,18.5981,18.5981
05/30/2017,18.6255,N/A,18.6255,18.6255,18.6255
05/26/2017,18.6072,N/A,18.6072,18.6072,18.6072
05/25/2017,18.5889,N/A,18.5889,18.5889,18.5889
05/24/2017,18.5797,N/A,18.5797,18.5797,18.5797
05/23/2017,18.5065,N/A,18.5065,18.5065,18.5065
05/22/2017,18.4699,N/A,18.4699,18.4699,18.4699
05/19/2017,18.4424,N/A,18.4424,18.4424,18.4424
05/18/2017,18.4424,N/A,18.4424,18.4424,18.4424
05/17/2017,18.4149,N/A,18.4149,18.4149,18.4149
05/16/2017,18.3966,N/A,18.3966,18.3966,18.3966
05/15/2017,18.4332,N/A,18.4332,18.4332,18.4332
05/12/2017,18.4241,N/A,18.4241,18.4241,18.4241
05/11/2017,18.4699,N/A,18.4699,18.4699,18.4699
05/10/2017,18.4699,N/A,18.4699,18.4699,18.4699
05/09/2017,18.4241,N/A,18.4241,18.4241,18.4241
05/08/2017,18.4149,N/A,18.4149,18.4149,18.4149
05/05/2017,18.4149,N/A,18.4149,18.4149,18.4149
05/04/2017,18.4058,N/A,18.4058,18.4058,18.4058
05/03/2017,18.4149,N/A,18.4149,18.4149,18.4149
05/02/2017,18.4332,N/A,18.4332,18.4332,18.4332
05/01/2017,18.4515,N/A,18.4515,18.4515,18.4515
04/28/2017,18.4973,N/A,18.4973,18.4973,18.4973
04/27/2017,18.4882,N/A,18.4882,18.4882,18.4882
04/26/2017,18.4607,N/A,18.4607,18.4607,18.4607
04/25/2017,18.5065,N/A,18.5065,18.5065,18.5065
04/24/2017,18.6164,N/A,18.6164,18.6164,18.6164
04/21/2017,18.6438,N/A,18.6438,18.6438,18.6438
04/20/2017,18.6438,N/A,18.6438,18.6438,18.6438
04/19/2017,18.6164,N/A,18.6164,18.6164,18.6164
04/18/2017,18.653,N/A,18.653,18.653,18.653
04/17/2017,18.6805,N/A,18.6805,18.6805,18.6805
04/13/2017,18.653,N/A,18.653,18.653,18.653
04/12/2017,18.5981,N/A,18.5981,18.5981,18.5981
04/11/2017,18.6072,N/A,18.6072,18.6072,18.6072
04/10/2017,18.5706,N/A,18.5706,18.5706,18.5706
04/07/2017,18.5523,N/A,18.5523,18.5523,18.5523
04/06/2017,18.5797,N/A,18.5797,18.5797,18.5797
04/05/2017,18.5523,N/A,18.5523,18.5523,18.5523
04/04/2017,18.5431,N/A,18.5431,18.5431,18.5431
04/03/2017,18.534,N/A,18.534,18.534,18.534
03/31/2017,18.534,N/A,18.534,18.534,18.534
03/30/2017,18.5431,N/A,18.5431,18.5431,18.5431
03/29/2017,18.5156,N/A,18.5156,18.5156,18.5156
03/28/2017,18.4515,N/A,18.4515,18.4515,18.4515
03/27/2017,18.4424,N/A,18.4424,18.4424,18.4424
03/24/2017,18.5248,N/A,18.5248,18.5248,18.5248
03/23/2017,18.5431,N/A,18.5431,18.5431,18.5431
03/22/2017,18.5614,N/A,18.5614,18.5614,18.5614
03/21/2017,18.4973,N/A,18.4973,18.4973,18.4973
03/20/2017,18.5156,N/A,18.5156,18.5156,18.5156
03/17/2017,18.5156,N/A,18.5156,18.5156,18.5156
03/16/2017,18.4515,N/A,18.4515,18.4515,18.4515
03/15/2017,18.5065,N/A,18.5065,18.5065,18.5065
03/14/2017,18.4332,N/A,18.4332,18.4332,18.4332
03/13/2017,18.4058,N/A,18.4058,18.4058,18.4058
03/10/2017,18.3691,N/A,18.3691,18.3691,18.3691
03/09/2017,18.36,N/A,18.36,18.36,18.36
03/08/2017,18.4149,N/A,18.4149,18.4149,18.4149
03/07/2017,18.4973,N/A,18.4973,18.4973,18.4973
03/06/2017,18.4882,N/A,18.4882,18.4882,18.4882
03/03/2017,18.5065,N/A,18.5065,18.5065,18.5065
03/02/2017,18.5431,N/A,18.5431,18.5431,18.5431
03/01/2017,18.5981,N/A,18.5981,18.5981,18.5981
02/28/2017,18.6622,N/A,18.6622,18.6622,18.6622
02/27/2017,18.7171,N/A,18.7171,18.7171,18.7171
02/24/2017,18.7171,N/A,18.7171,18.7171,18.7171
02/23/2017,18.653,N/A,18.653,18.653,18.653
02/22/2017,18.6164,N/A,18.6164,18.6164,18.6164
02/21/2017,18.6072,N/A,18.6072,18.6072,18.6072
02/17/2017,18.5156,N/A,18.5156,18.5156,18.5156
02/16/2017,18.4515,N/A,18.4515,18.4515,18.4515
02/15/2017,18.4332,N/A,18.4332,18.4332,18.4332
02/14/2017,18.4058,N/A,18.4058,18.4058,18.4058
02/13/2017,18.4058,N/A,18.4058,18.4058,18.4058
02/10/2017,18.4058,N/A,18.4058,18.4058,18.4058
02/09/2017,18.4515,N/A,18.4515,18.4515,18.4515
02/08/2017,18.4424,N/A,18.4424,18.4424,18.4424
02/07/2017,18.4515,N/A,18.4515,18.4515,18.4515
02/06/2017,18.4515,N/A,18.4515,18.4515,18.4515
02/03/2017,18.4699,N/A,18.4699,18.4699,18.4699
02/02/2017,18.4241,N/A,18.4241,18.4241,18.4241
02/01/2017,18.3691,N/A,18.3691,18.3691,18.3691
01/31/2017,18.4058,N/A,18.4058,18.4058,18.4058
01/30/2017,18.4424,N/A,18.4424,18.4424,18.4424
01/27/2017,18.4882,N/A,18.4882,18.4882,18.4882
01/26/2017,18.4699,N/A,18.4699,18.4699,18.4699
01/25/2017,18.4607,N/A,18.4607,18.4607,18.4607
01/24/2017,18.4515,N/A,18.4515,18.4515,18.4515
01/23/2017,18.4515,N/A,18.4515,18.4515,18.4515
01/20/2017,18.4607,N/A,18.4607,18.4607,18.4607
01/19/2017,18.4973,N/A,18.4973,18.4973,18.4973
01/18/2017,18.534,N/A,18.534,18.534,18.534
01/17/2017,18.5981,N/A,18.5981,18.5981,18.5981
01/13/2017,18.5248,N/A,18.5248,18.5248,18.5248
01/12/2017,18.5431,N/A,18.5431,18.5431,18.5431
01/11/2017,18.5889,N/A,18.5889,18.5889,18.5889
01/10/2017,18.5248,N/A,18.5248,18.5248,18.5248
01/09/2017,18.5523,N/A,18.5523,18.5523,18.5523
01/06/2017,18.6164,N/A,18.6164,18.6164,18.6164
01/05/2017,18.5706,N/A,18.5706,18.5706,18.5706
01/04/2017,18.5706,N/A,18.5706,18.5706,18.5706
01/03/2017,18.6072,N/A,18.6072,18.6072,18.6072
12/30/2016,18.5981,N/A,18.5981,18.5981,18.5981
12/29/2016,18.6255,N/A,18.6255,18.6255,18.6255
12/28/2016,18.5889,N/A,18.5889,18.5889,18.5889
12/27/2016,18.5431,N/A,18.5431,18.5431,18.5431
12/23/2016,18.5981,N/A,18.5981,18.5981,18.5981
12/22/2016,18.5712,N/A,18.5712,18.5712,18.5712
12/21/2016,18.5447,N/A,18.5447,18.5447,18.5447
12/20/2016,18.5888,N/A,18.5888,18.5888,18.5888
12/19/2016,18.5447,N/A,18.5447,18.5447,18.5447
12/16/2016,18.5447,N/A,18.5447,18.5447,18.5447
12/15/2016,18.5535,N/A,18.5535,18.5535,18.5535
12/14/2016,18.5181,N/A,18.5181,18.5181,18.5181
12/13/2016,18.6065,N/A,18.6065,18.6065,18.6065
12/12/2016,18.5888,N/A,18.5888,18.5888,18.5888
12/09/2016,18.4916,N/A,18.4916,18.4916,18.4916
12/08/2016,18.5181,N/A,18.5181,18.5181,18.5181
12/07/2016,18.5447,N/A,18.5447,18.5447,18.5447
12/06/2016,18.5005,N/A,18.5005,18.5005,18.5005
12/05/2016,18.4563,N/A,18.4563,18.4563,18.4563
12/02/2016,18.5005,N/A,18.5005,18.5005,18.5005
12/01/2016,18.4828,N/A,18.4828,18.4828,18.4828
11/30/2016,18.4916,N/A,18.4916,18.4916,18.4916
11/29/2016,18.633,N/A,18.633,18.633,18.633
11/28/2016,18.5535,N/A,18.5535,18.5535,18.5535
11/25/2016,18.527,N/A,18.527,18.527,18.527
11/23/2016,18.4916,N/A,18.4916,18.4916,18.4916
11/22/2016,18.5093,N/A,18.5093,18.5093,18.5093
11/21/2016,18.4651,N/A,18.4651,18.4651,18.4651
11/18/2016,18.5005,N/A,18.5005,18.5005,18.5005
11/17/2016,18.5447,N/A,18.5447,18.5447,18.5447
11/16/2016,18.5358,N/A,18.5358,18.5358,18.5358
11/15/2016,18.4916,N/A,18.4916,18.4916,18.4916
11/14/2016,18.5093,N/A,18.5093,18.5093,18.5093
11/11/2016,18.4828,N/A,18.4828,18.4828,18.4828
11/10/2016,18.4828,N/A,18.4828,18.4828,18.4828
11/09/2016,18.5977,N/A,18.5977,18.5977,18.5977
11/08/2016,18.748,N/A,18.748,18.748,18.748
11/07/2016,18.7303,N/A,18.7303,18.7303,18.7303
11/04/2016,18.6596,N/A,18.6596,18.6596,18.6596
11/03/2016,18.7656,N/A,18.7656,18.7656,18.7656
11/02/2016,18.7391,N/A,18.7391,18.7391,18.7391
11/01/2016,18.7568,N/A,18.7568,18.7568,18.7568
10/31/2016,18.8098,N/A,18.8098,18.8098,18.8098
10/28/2016,18.748,N/A,18.748,18.748,18.748
10/27/2016,18.7745,N/A,18.7745,18.7745,18.7745
10/26/2016,18.8098,N/A,18.8098,18.8098,18.8098
10/25/2016,18.8982,N/A,18.8982,18.8982,18.8982
10/24/2016,18.9247,N/A,18.9247,18.9247,18.9247
10/21/2016,18.8982,N/A,18.8982,18.8982,18.8982
10/20/2016,18.8894,N/A,18.8894,18.8894,18.8894
10/19/2016,18.9071,N/A,18.9071,18.9071,18.9071
10/18/2016,18.9247,N/A,18.9247,18.9247,18.9247
10/17/2016,18.8894,N/A,18.8894,18.8894,18.8894
10/14/2016,18.8982,N/A,18.8982,18.8982,18.8982
10/13/2016,18.8629,N/A,18.8629,18.8629,18.8629
10/12/2016,18.9247,N/A,18.9247,18.9247,18.9247
10/11/2016,18.8629,N/A,18.8629,18.8629,18.8629
10/10/2016,18.8894,N/A,18.8894,18.8894,18.8894
10/07/2016,18.9424,N/A,18.9424,18.9424,18.9424
10/06/2016,18.9955,N/A,18.9955,18.9955,18.9955
10/05/2016,18.9336,N/A,18.9336,18.9336,18.9336
10/04/2016,19.0662,N/A,19.0662,19.0662,19.0662
10/03/2016,19.0838,N/A,19.0838,19.0838,19.0838
09/30/2016,19.1015,N/A,19.1015,19.1015,19.1015
09/29/2016,19.1104,N/A,19.1104,19.1104,19.1104
09/28/2016,19.1988,N/A,19.1988,19.1988,19.1988
09/27/2016,19.1634,N/A,19.1634,19.1634,19.1634
09/26/2016,19.1369,N/A,19.1369,19.1369,19.1369
09/23/2016,19.1369,N/A,19.1369,19.1369,19.1369
09/22/2016,19.1457,N/A,19.1457,19.1457,19.1457
09/21/2016,19.0838,N/A,19.0838,19.0838,19.0838
09/20/2016,19.0573,N/A,19.0573,19.0573,19.0573
09/19/2016,19.0838,N/A,19.0838,19.0838,19.0838
09/16/2016,19.0573,N/A,19.0573,19.0573,19.0573
09/15/2016,19.022,N/A,19.022,19.022,19.022
09/14/2016,19.022,N/A,19.022,19.022,19.022
09/13/2016,18.9689,N/A,18.9689,18.9689,18.9689
09/12/2016,19.0043,N/A,19.0043,19.0043,19.0043
09/09/2016,19.022,N/A,19.022,19.022,19.022
09/08/2016,19.128,N/A,19.128,19.128,19.128
09/07/2016,19.3048,N/A,19.3048,19.3048,19.3048
09/06/2016,19.349,N/A,19.349,19.349,19.349
09/02/2016,19.296,N/A,19.296,19.296,19.296
09/01/2016,19.3402,N/A,19.3402,19.3402,19.3402
08/31/2016,19.2783,N/A,19.2783,19.2783,19.2783
08/30/2016,19.2253,N/A,19.2253,19.2253,19.2253
08/29/2016,19.1811,N/A,19.1811,19.1811,19.1811
08/26/2016,19.1104,N/A,19.1104,19.1104,19.1104
08/25/2016,19.1015,N/A,19.1015,19.1015,19.1015
08/24/2016,19.1015,N/A,19.1015,19.1015,19.1015
08/23/2016,19.0838,N/A,19.0838,19.0838,19.0838
08/22/2016,19.0927,N/A,19.0927,19.0927,19.0927
08/19/2016,19.1369,N/A,19.1369,19.1369,19.1369
08/18/2016,19.1546,N/A,19.1546,19.1546,19.1546
08/17/2016,19.1899,N/A,19.1899,19.1899,19.1899
08/16/2016,19.1988,N/A,19.1988,19.1988,19.1988
08/15/2016,19.2695,N/A,19.2695,19.2695,19.2695
08/12/2016,19.3667,N/A,19.3667,19.3667,19.3667
08/11/2016,19.4374,N/A,19.4374,19.4374,19.4374
08/10/2016,19.4816,N/A,19.4816,19.4816,19.4816
08/09/2016,19.3844,N/A,19.3844,19.3844,19.3844
08/08/2016,19.349,N/A,19.349,19.349,19.349
08/05/2016,19.3667,N/A,19.3667,19.3667,19.3667
08/04/2016,19.4639,N/A,19.4639,19.4639,19.4639
08/03/2016,19.4109,N/A,19.4109,19.4109,19.4109
08/02/2016,19.4286,N/A,19.4286,19.4286,19.4286
08/01/2016,19.4286,N/A,19.4286,19.4286,19.4286
07/29/2016,19.349,N/A,19.349,19.349,19.349
07/28/2016,19.3313,N/A,19.3313,19.3313,19.3313
07/27/2016,19.2518,N/A,19.2518,19.2518,19.2518
07/26/2016,19.3137,N/A,19.3137,19.3137,19.3137
07/25/2016,19.243,N/A,19.243,19.243,19.243
07/22/2016,19.2341,N/A,19.2341,19.2341,19.2341
07/21/2016,19.2253,N/A,19.2253,19.2253,19.2253
07/20/2016,19.2253,N/A,19.2253,19.2253,19.2253
07/19/2016,19.2518,N/A,19.2518,19.2518,19.2518
07/18/2016,19.1634,N/A,19.1634,19.1634,19.1634
07/15/2016,19.1634,N/A,19.1634,19.1634,19.1634
07/14/2016,19.2341,N/A,19.2341,19.2341,19.2341
07/13/2016,19.1899,N/A,19.1899,19.1899,19.1899
07/12/2016,19.128,N/A,19.128,19.128,19.128
07/11/2016,19.2164,N/A,19.2164,19.2164,19.2164
07/08/2016,19.2606,N/A,19.2606,19.2606,19.2606
07/07/2016,19.2783,N/A,19.2783,19.2783,19.2783
07/06/2016,19.2871,N/A,19.2871,19.2871,19.2871
