Date,Close/Last,Volume,Open,High,Low
05/22/2019,105.455,84889,105.47,105.47,105.44
05/21/2019,105.445,1826,105.446,105.46,105.43
05/20/2019,105.445,3211,105.44,105.4599,105.4347
05/17/2019,105.655,1404,105.6401,105.655,105.6401
05/16/2019,105.645,684,105.642,105.645,105.642
05/15/2019,105.625,627,105.61,105.625,105.61
05/14/2019,105.6,2147,105.6,105.614,105.6
05/13/2019,105.615,1728,105.612,105.63,105.6001
05/10/2019,105.595,972,105.5847,105.6068,105.5846
05/09/2019,105.5864,17564,105.6099,105.61,105.5849
05/08/2019,105.565,4562,105.59,105.59,105.55
05/07/2019,105.565,3595,105.5797,105.58,105.5605
05/06/2019,105.555,7502,105.568,105.57,105.54
05/03/2019,105.56,3632,105.547,105.56,105.53
05/02/2019,105.545,3270,105.53,105.5547,105.53
05/01/2019,105.513,4439,105.5292,105.5318,105.51
04/30/2019,105.505,942,105.52,105.52,105.5
04/29/2019,105.495,5559,105.51,105.51,105.48
04/26/2019,105.505,5347,105.49,105.52,105.49
04/25/2019,105.49,7847,105.48,105.5099,105.47
04/24/2019,105.4708,56281,105.49,105.49,105.45
04/23/2019,105.465,1809,105.44,105.48,105.44
04/22/2019,105.455,101615,105.44,105.47,105.44
04/18/2019,105.64,16460,105.65,105.67,105.635
04/17/2019,105.6485,3319,105.63,105.6553,105.63
04/16/2019,105.623,21559,105.63,105.64,105.6
04/15/2019,105.61,10919,105.59,105.63,105.59
04/12/2019,105.59,3475,105.62,105.62,105.59
04/11/2019,105.605,17594,105.595,105.62,105.59
04/10/2019,105.5867,4847,105.6,105.6,105.5729
04/09/2019,105.575,13676,105.57,105.59,105.5662
04/08/2019,105.575,92595,105.583,105.59,105.56
04/05/2019,105.555,12480,105.555,105.58,105.55
04/04/2019,105.56,1329,105.574,105.58,105.56
04/03/2019,105.37,27827,105.551,105.5599,105.37
04/02/2019,105.535,116619,105.52,105.56,105.52
04/01/2019,105.545,23065,105.55,105.55,105.5
03/29/2019,105.49,51332,105.48,105.51,105.48
03/28/2019,105.5285,41689,105.5068,105.53,105.5
03/27/2019,105.489,2384,105.47,105.4904,105.47
03/26/2019,105.475,1164,105.49,105.49,105.46
03/25/2019,105.465,205789,105.45,105.48,105.45
03/22/2019,105.455,4358,105.43,105.47,105.43
03/21/2019,105.44,8462,105.46,105.46,105.42
03/20/2019,105.42,13013,105.4299,105.44,105.4073
03/19/2019,105.41,60052,105.403,105.43,105.39
03/18/2019,105.4,20833,105.44,105.45,105.38
03/15/2019,105.615,6713,105.625,105.65,105.58
03/14/2019,105.64,5834,105.56,105.64,105.56
03/13/2019,105.585,2643,105.55,105.62,105.55
03/12/2019,105.5633,5923,105.565,105.59,105.54
03/11/2019,105.59,43393,105.6099,105.6099,105.54
03/08/2019,105.565,3499,105.5756,105.6,105.5301
03/07/2019,105.56,23449,105.58,105.6,105.52
03/06/2019,105.535,18238,105.56,105.57,105.5
03/05/2019,105.57,11833,105.56,105.57,105.49
03/04/2019,105.52,2340,105.509,105.55,105.5
03/01/2019,105.515,2697,105.54,105.55,105.48
02/28/2019,105.54,12841,105.48,105.54,105.47
02/27/2019,105.49,4806,105.4709,105.53,105.45
02/26/2019,105.4851,43749,105.46,105.52,105.45
02/25/2019,105.475,5855,105.4627,105.51,105.4627
02/22/2019,105.465,2533,105.44,105.5,105.43
02/21/2019,105.46,3561,105.42,105.5,105.42
02/20/2019,105.4,4666,105.4252,105.4738,105.4
02/19/2019,105.44,2119,105.41,105.456,105.4053
02/15/2019,105.605,14631,105.6,105.63,105.58
02/14/2019,105.58,39542,105.58,105.63,105.57
02/13/2019,105.575,2808,105.5971,105.5999,105.55
02/12/2019,105.57,2262,105.59,105.6,105.5573
02/11/2019,105.565,4161,105.5442,105.5694,105.54
02/08/2019,105.5599,2624,105.58,105.5899,105.53
02/07/2019,105.55,4544,105.55,105.58,105.55
02/06/2019,105.525,13174,105.55,105.55,105.5
02/05/2019,105.55,16341,105.514,105.55,105.5
02/04/2019,105.52,2110,105.5399,105.5399,105.5
02/01/2019,105.5052,5374,105.59,105.59,105.498
01/31/2019,105.5045,1052,105.53,105.53,105.47
01/30/2019,105.465,3832,105.4555,105.465,105.44
01/29/2019,105.4601,21500,105.45,105.49,105.44
01/28/2019,105.43,15289,105.455,105.48,105.43
01/25/2019,105.445,25546,105.45,105.46,105.43
01/24/2019,105.445,10731,105.46,105.47,105.42
01/23/2019,105.4099,3744,105.39,105.43,105.39
01/22/2019,105.42,4503,105.43,105.44,105.4
01/18/2019,105.61,4587,105.617,105.63,105.59
01/17/2019,105.615,1746,105.62,105.62,105.59
01/16/2019,105.585,1344,105.5947,105.5947,105.585
01/15/2019,105.54,1627,105.56,105.59,105.54
01/14/2019,105.565,1533,105.58,105.58,105.54
01/11/2019,105.55,3942,105.5701,105.5707,105.5482
01/10/2019,105.55,18085,105.55,105.58,105.52
01/09/2019,105.525,130553,105.53,105.55,105.5059
01/08/2019,105.5,6203,105.49,105.52,105.49
01/07/2019,105.505,78077,105.517,105.53,105.48
01/04/2019,105.48,18298,105.52,105.52,105.48
01/03/2019,105.51,79171,105.49,105.53,105.47
01/02/2019,105.48,96099,105.44,105.52,105.43
12/31/2018,105.44,1792,105.46,105.47,105.44
12/28/2018,105.46,4987,105.42,105.47,105.42
12/27/2018,105.46,22377,105.42,109.669,105.42
12/26/2018,105.38,7166,105.4,105.44,105.38
12/24/2018,105.412,4908,105.43,105.43,105.38
12/21/2018,105.69,7159,105.66,105.6999,105.65
12/20/2018,105.66,19802,105.64,105.6891,105.637
12/19/2018,105.6599,8772,105.61,105.66,105.61
12/18/2018,105.6,34071,105.6,105.65,105.6
12/17/2018,105.615,16417,105.62,105.64,105.59
12/14/2018,105.57,6002,105.595,105.62,105.57
12/13/2018,105.58,7100,105.6,105.6,105.56
12/12/2018,105.55,1672,105.56,105.58,105.5462
12/11/2018,105.57,4176,105.55,105.59,105.55
12/10/2018,105.5812,6795,105.5899,105.59,105.5504
12/07/2018,105.5584,12236,105.55,105.57,105.54
12/06/2018,105.43,86930,105.521,105.58,105.43
12/04/2018,105.55,2611,105.55,105.55,105.5
12/03/2018,105.54,75535,105.52,105.54,105.5195
11/30/2018,105.54,130700,105.508,105.55,105.49
11/29/2018,105.485,2324,105.5,105.5,105.4701
11/28/2018,105.4971,1032,105.5,105.51,105.4971
11/27/2018,105.5,1479,105.46,105.5,105.46
11/26/2018,105.4651,4438,105.4799,105.484,105.4503
11/23/2018,105.47,796,105.46,105.47,105.4502
11/21/2018,105.4349,11058,105.48,105.483,105.43
11/20/2018,105.47,6699,105.46,105.47,105.4509
11/19/2018,105.47,1145,105.44,105.47,105.44
11/16/2018,105.62,103228,105.5808,105.62,105.5808
11/15/2018,105.5693,2355,105.57,105.6,105.55
11/14/2018,105.5799,4485,105.57,105.59,105.57
11/13/2018,105.58,192336,105.58,105.62,105.57
11/12/2018,105.58,116527,105.55,105.58,105.5397
11/09/2018,105.5093,N/A,105.5093,105.5093,105.5093
11/08/2018,105.5093,348,105.5093,105.5093,105.5093
11/07/2018,105.4966,4774,105.52,105.54,105.4966
11/06/2018,105.51,129,105.51,105.51,105.51
11/05/2018,105.53,8143,105.5017,105.53,105.5017
11/02/2018,105.51,2422,105.5,105.51,105.5
11/01/2018,105.46,3949,105.47,105.48,105.46
10/31/2018,105.48,6951,105.48,105.5,105.4799
10/30/2018,105.4699,253,105.4699,105.4699,105.4699
10/29/2018,105.49,2201,105.49,105.49,105.483
10/26/2018,105.42,N/A,105.42,105.42,105.42
10/25/2018,105.42,211,105.42,105.42,105.42
10/24/2018,105.421,1195,105.44,105.44,105.421
10/23/2018,105.44,N/A,105.44,105.44,105.44
10/22/2018,105.44,613,105.43,105.44,105.43
10/19/2018,105.5508,218,105.5508,105.5508,105.5508
10/18/2018,105.524,N/A,105.524,105.524,105.524
10/17/2018,105.524,767,105.5246,105.5246,105.524
10/16/2018,105.55,4091,105.55,105.55,105.549
10/15/2018,105.55,228,105.55,105.55,105.55
10/12/2018,105.57,228,105.57,105.57,105.57
10/11/2018,105.54,3123,105.54,105.54,105.54
10/10/2018,105.53,3189,105.52,105.53,105.52
10/09/2018,105.4993,N/A,105.4993,105.4993,105.4993
10/08/2018,105.4993,106,105.4993,105.4993,105.4993
10/05/2018,105.5181,936,105.52,105.52,105.5181
10/04/2018,105.51,N/A,105.51,105.51,105.51
10/03/2018,105.51,7258,105.48,105.51,105.42
10/02/2018,105.47,460,105.47,105.47,105.47
10/01/2018,105.4081,604,105.4084,105.4084,105.4081
09/28/2018,105.46,N/A,105.46,105.46,105.46
09/27/2018,105.46,551,105.4699,105.47,105.46
09/26/2018,105.58,N/A,105.58,105.58,105.58
09/25/2018,105.58,N/A,105.58,105.58,105.58
09/24/2018,105.58,N/A,105.58,105.58,105.58
09/21/2018,105.58,N/A,105.58,105.58,105.58
09/20/2018,105.58,1209,105.52,105.58,105.52
09/19/2018,105.58,N/A,105.58,105.58,105.58
09/18/2018,105.58,N/A,105.58,105.58,105.58
09/17/2018,105.58,1413,105.58,105.58,105.54
09/14/2018,105.6199,324,105.61,105.6199,105.61
09/13/2018,105.61,385,105.51,105.61,105.5
09/12/2018,105.55,11500,105.55,105.55,105.5378
09/11/2018,105.55,6343,105.55,105.55,105.5218
09/10/2018,105.55,1818,105.59,105.6,105.55
09/07/2018,105.53,2315,105.51,105.53,105.5
09/06/2018,105.5,3484,105.57,105.57,105.49
09/05/2018,105.53,2399,105.54,105.54,105.5
09/04/2018,105.55,N/A,105.55,105.55,105.55
08/31/2018,105.55,1820,105.569,105.595,105.5395
08/30/2018,105.49,10766,105.51,105.51,105.4734
08/29/2018,105.5,5206,105.505,105.505,105.5
08/28/2018,105.48,23039,105.45,105.5069,105.44
08/27/2018,105.45,N/A,105.45,105.45,105.45
08/24/2018,105.45,12644,105.52,105.52,105.45
08/23/2018,105.4596,482,105.4599,105.4599,105.4596
08/22/2018,105.5,786,105.4618,105.5,105.4618
08/21/2018,105.39,1268,105.45,105.45,105.39
08/20/2018,105.48,217,105.48,105.48,105.48
08/17/2018,106.4799,6796,106.46,106.48,106.46
08/16/2018,106.4231,752,106.4231,106.4231,106.4231
08/15/2018,106.39,344,106.43,106.43,106.39
08/14/2018,106.35,112,106.35,106.35,106.35
08/13/2018,106.37,1258,106.34,106.37,106.34
08/10/2018,106.37,289,106.32,106.37,106.32
08/09/2018,106.33,7534,106.36,106.36,106.33
08/08/2018,106.34,448,106.34,106.34,106.34
08/07/2018,106.335,1568,106.39,106.39,106.335
08/06/2018,106.31,1358,106.31,106.31,106.31
08/03/2018,106.26,3873,106.36,106.36,106.26
08/02/2018,106.3,1758,106.27,106.3,106.27
08/01/2018,106.3,N/A,106.3,106.3,106.3
07/31/2018,106.3,1562,106.294,106.31,106.294
07/30/2018,106.3399,N/A,106.3399,106.3399,106.3399
07/27/2018,106.3399,257,106.33,106.3399,106.33
07/26/2018,106.21,N/A,106.21,106.21,106.21
07/25/2018,106.21,N/A,106.21,106.21,106.21
07/24/2018,106.21,397,106.28,106.28,106.21
07/23/2018,106.2499,155,106.2499,106.2499,106.2499
07/20/2018,106.24,N/A,106.24,106.24,106.24
07/19/2018,106.24,509,106.2198,106.24,106.2198
07/18/2018,106.205,610,106.24,106.24,106.205
07/17/2018,106.2199,310,106.22,106.22,106.2199
07/16/2018,106.22,943,106.22,106.22,106.22
07/13/2018,106.1998,3302,106.2052,106.2127,106.19
07/12/2018,106.2,N/A,106.2,106.2,106.2
07/11/2018,106.2,1719,106.2,106.2,106.2
07/10/2018,106.175,633,106.21,106.21,106.175
07/09/2018,106.19,1727,106.18,106.21,106.18
07/06/2018,106.186,3635,106.19,106.19,106.1857
07/05/2018,106.17,4378,106.18,106.2,106.16
07/03/2018,106.1,N/A,106.1,106.1,106.1
07/02/2018,106.1,224,106.1,106.1,106.1
06/29/2018,106.11,897,106.11,106.11,106.11
06/28/2018,106.12,N/A,106.12,106.12,106.12
06/27/2018,106.12,1683,106.12,106.12,106.12
06/26/2018,106.11,697,106.11,106.11,106.1025
06/25/2018,106.0961,N/A,106.0961,106.0961,106.0961
06/22/2018,106.0961,1302,106.1085,106.1085,106.04
06/21/2018,106.1,724,106.09,106.1,106.09
06/20/2018,106.08,6365,106.08,106.09,106.0648
06/19/2018,106.05,N/A,106.05,106.05,106.05
06/18/2018,106.05,N/A,106.05,106.05,106.05
06/15/2018,106.05,N/A,106.05,106.05,106.05
06/14/2018,106.05,558,106.05,106.05,106.05
06/13/2018,106.04,1214,106.0285,106.04,106.0285
06/12/2018,106.03,2325,106.01,106.03,106
06/11/2018,106.05,518,106.05,106.05,106.05
06/08/2018,106.03,105,106.03,106.03,106.03
06/07/2018,105.98,151,105.98,105.98,105.98
06/06/2018,105.9899,159,105.9899,105.9899,105.9899
06/05/2018,106,1559,106,106,106
06/04/2018,105.975,N/A,105.975,105.99,105.96
06/01/2018,105.895,N/A,105.895,105.895,105.895
05/31/2018,105.895,N/A,105.895,105.895,105.895
05/30/2018,105.895,N/A,105.895,105.895,105.895
05/29/2018,105.895,N/A,105.895,105.895,105.895
05/25/2018,105.895,N/A,105.895,105.895,105.895
05/24/2018,105.895,N/A,105.895,105.895,105.895
05/23/2018,105.895,N/A,105.895,105.895,105.895
05/22/2018,105.895,N/A,105.895,105.895,105.895
05/21/2018,105.895,997,105.91,105.91,105.895
05/18/2018,105.89,N/A,105.89,105.89,105.89
05/17/2018,105.89,1079,105.89,105.89,105.89
05/16/2018,105.85,N/A,105.85,105.85,105.85
05/15/2018,105.85,N/A,105.85,105.85,105.85
05/14/2018,105.85,1254,105.88,105.88,105.85
05/11/2018,105.83,N/A,105.83,105.83,105.83
05/10/2018,105.83,1466,105.83,105.85,105.83
05/09/2018,105.8348,922,105.82,105.8348,105.82
05/08/2018,105.8314,1014,105.8314,105.8314,105.8314
05/07/2018,105.83,1391,105.84,105.85,105.83
05/04/2018,105.82,4320,105.81,105.8255,105.81
05/03/2018,105.79,25550,105.79,105.79,105.79
05/02/2018,105.7911,508,105.79,105.7911,105.78
05/01/2018,105.78,212,105.78,105.78,105.78
04/30/2018,105.7826,3398,105.81,105.81,105.77
04/27/2018,105.7528,N/A,105.7528,105.7528,105.7528
04/26/2018,105.7528,N/A,105.7528,105.7528,105.7528
04/25/2018,105.7528,1008,105.7792,105.78,105.7528
04/24/2018,105.77,547,105.77,105.77,105.77
04/23/2018,105.76,N/A,105.76,105.76,105.76
04/20/2018,105.76,N/A,105.76,105.76,105.76
04/19/2018,105.76,104,105.76,105.76,105.76
04/18/2018,105.71,563,105.74,105.74,105.71
04/17/2018,105.74,N/A,105.74,105.74,105.74
04/16/2018,105.74,N/A,105.74,105.74,105.74
04/13/2018,105.74,N/A,105.74,105.74,105.74
04/12/2018,105.74,N/A,105.74,105.74,105.74
04/11/2018,105.74,154,105.74,105.74,105.74
04/10/2018,105.74,155,105.74,105.74,105.74
04/09/2018,105.75,1593,105.74,105.75,105.74
04/06/2018,105.72,N/A,105.72,105.72,105.72
04/05/2018,105.72,411,105.71,105.72,105.71
04/04/2018,105.72,114743,105.71,105.72,105.7
04/03/2018,105.6482,N/A,105.6482,105.6482,105.6482
04/02/2018,105.6482,493,105.69,105.69,105.6482
03/29/2018,105.68,3411,105.68,105.68,105.68
03/28/2018,105.7,153,105.7,105.7,105.7
03/27/2018,105.61,112,105.61,105.61,105.61
03/26/2018,105.61,100,105.61,105.61,105.61
03/23/2018,105.62,N/A,105.62,105.62,105.62
03/22/2018,105.62,955,105.62,105.62,105.6199
03/21/2018,105.64,210,105.65,105.65,105.64
03/20/2018,105.5713,516,105.56,105.5713,105.56
03/19/2018,105.575,866,105.59,105.59,105.575
03/16/2018,105.5776,1855,105.56,105.5776,105.56
03/15/2018,105.575,N/A,105.575,105.575,105.575
03/14/2018,105.575,228,105.575,105.575,105.575
03/13/2018,105.59,266,105.59,105.59,105.59
03/12/2018,105.5699,N/A,105.5699,105.5699,105.5699
03/09/2018,105.5699,N/A,105.5699,105.5699,105.5699
03/08/2018,105.5699,N/A,105.5699,105.5699,105.5699
03/07/2018,105.5699,N/A,105.5699,105.5699,105.5699
03/06/2018,105.5699,N/A,105.5699,105.5699,105.5699
03/05/2018,105.5699,929,105.57,105.57,105.5699
03/02/2018,105.54,N/A,105.54,105.54,105.54
03/01/2018,105.54,535,105.54,105.54,105.54
02/28/2018,105.54,N/A,105.54,105.54,105.54
02/27/2018,105.54,N/A,105.54,105.54,105.54
02/26/2018,105.54,N/A,105.54,105.54,105.54
02/23/2018,105.54,N/A,105.54,105.54,105.54
02/22/2018,105.54,N/A,105.54,105.54,105.54
02/21/2018,105.54,250,105.54,105.54,105.54
02/20/2018,105.49,N/A,105.49,105.49,105.49
02/16/2018,105.49,1100,105.49,105.49,105.49
02/15/2018,105.459,N/A,105.459,105.459,105.459
02/14/2018,105.459,1049,105.459,105.459,105.459
02/13/2018,105.4899,798,105.49,105.49,105.4899
02/12/2018,105.48,N/A,105.48,105.48,105.48
02/09/2018,105.48,100,105.48,105.48,105.48
02/08/2018,105.49,N/A,105.49,105.49,105.49
02/07/2018,105.49,2073,105.49,105.49,105.49
02/06/2018,105.458,282,105.34,105.458,105.34
02/05/2018,105.53,100,105.53,105.53,105.53
02/02/2018,105.4699,101,105.4699,105.4699,105.4699
02/01/2018,105.48,4488,105.4586,105.48,105.4574
01/31/2018,105.4899,N/A,105.4899,105.4899,105.4899
01/30/2018,105.4899,N/A,105.4899,105.4899,105.4899
01/29/2018,105.4899,231,105.4899,105.4899,105.4899
01/26/2018,105.44,984,105.46,105.46,105.44
01/25/2018,105.425,375,105.44,105.44,105.425
01/24/2018,105.47,301,105.4013,105.47,105.4013
01/23/2018,105.4148,835,105.4148,105.4148,105.4148
01/22/2018,105.411,3963,105.43,105.44,105.411
01/19/2018,105.41,N/A,105.41,105.41,105.41
01/18/2018,105.41,382,105.38,105.41,105.38
01/17/2018,105.41,116,105.41,105.41,105.41
01/16/2018,105.4,N/A,105.4,105.4,105.4
01/12/2018,105.4,N/A,105.4,105.4,105.4
01/11/2018,105.4,176,105.4,105.4,105.4
01/10/2018,105.39,500,105.3835,105.39,105.3835
01/09/2018,105.38,N/A,105.38,105.38,105.38
01/08/2018,105.38,N/A,105.38,105.38,105.38
01/05/2018,105.38,529,105.38,105.38,105.38
01/04/2018,105.3055,N/A,105.3055,105.3055,105.3055
01/03/2018,105.3055,N/A,105.3055,105.3055,105.3055
01/02/2018,105.3055,216,105.36,105.36,105.3055
12/29/2017,105.285,N/A,105.285,105.285,105.285
12/28/2017,105.285,N/A,105.285,105.285,105.285
12/27/2017,105.285,N/A,105.285,105.285,105.285
12/26/2017,105.285,N/A,105.285,105.285,105.285
12/22/2017,105.285,N/A,105.285,105.285,105.285
12/21/2017,105.285,N/A,105.285,105.285,105.285
12/20/2017,105.285,N/A,105.285,105.285,105.285
12/19/2017,105.285,N/A,105.285,105.285,105.285
12/18/2017,105.285,848,105.27,105.31,105.27
12/15/2017,106.03,N/A,106.03,106.03,106.03
12/14/2017,106.03,N/A,106.03,106.03,106.03
12/13/2017,106.03,N/A,106.03,106.03,106.03
12/12/2017,106.03,N/A,106.03,106.03,106.03
12/11/2017,106.03,N/A,106.03,106.03,106.03
12/08/2017,106.03,N/A,106.03,106.03,106.03
12/07/2017,106.03,N/A,106.03,106.03,106.03
12/06/2017,106.03,N/A,106.03,106.03,106.03
12/05/2017,106.03,N/A,106.03,106.03,106.03
12/04/2017,106.03,N/A,106.03,106.03,106.03
12/01/2017,106.03,N/A,106.03,106.03,106.03
11/30/2017,106.03,N/A,106.03,106.03,106.03
11/29/2017,106.03,N/A,106.03,106.03,106.03
11/28/2017,106.03,133,106.03,106.03,106.03
11/27/2017,106.02,N/A,106.02,106.02,106.02
11/24/2017,106.02,159,106.02,106.02,106.02
11/22/2017,105.98,252,105.98,105.98,105.98
11/21/2017,105.92,N/A,105.92,105.92,105.92
11/20/2017,105.92,5932,105.95,105.95,105.92
11/17/2017,105.9551,6336,105.98,105.98,105.94
11/16/2017,105.9551,1989,105.97,105.97,105.9422
11/15/2017,105.99,N/A,105.99,105.99,105.99
11/14/2017,105.99,2735,105.99,105.99,105.975
11/13/2017,106.025,437,105.95,106.025,105.95
11/10/2017,105.9765,N/A,105.9765,105.9765,105.9765
11/09/2017,105.9765,N/A,105.9765,105.9765,105.9765
11/08/2017,105.9765,856,105.98,105.98,105.9765
11/07/2017,105.95,511,105.95,105.95,105.95
11/06/2017,105.97,N/A,105.97,105.97,105.97
11/03/2017,105.97,2025,105.96,105.97,105.96
11/02/2017,105.9562,2076,105.98,105.98,105.9194
11/01/2017,105.9451,1039,105.9447,105.96,105.9447
10/31/2017,105.985,N/A,105.985,105.985,105.985
10/30/2017,105.985,200,105.985,105.985,105.985
10/27/2017,105.9599,133,105.9599,105.9599,105.9599
10/26/2017,105.96,851,105.95,105.96,105.95
10/25/2017,105.95,401,105.95,105.95,105.95
10/24/2017,105.912,1021,105.94,105.94,105.89
10/23/2017,105.97,10837,105.95,105.97,105.92
10/20/2017,105.98,420,105.98,105.98,105.98
10/19/2017,105.95,N/A,105.95,105.95,105.95
10/18/2017,105.95,3000,105.93,105.95,105.93
10/17/2017,105.93,4700,105.94,105.94,105.88
10/16/2017,105.96,N/A,105.96,105.96,105.96
10/13/2017,105.96,411,105.958,105.96,105.958
10/12/2017,105.89,N/A,105.89,105.89,105.89
10/11/2017,105.89,N/A,105.89,105.89,105.89
10/10/2017,105.89,N/A,105.89,105.89,105.89
10/09/2017,105.89,N/A,105.89,105.89,105.89
10/06/2017,105.89,N/A,105.89,105.89,105.89
10/05/2017,105.89,N/A,105.89,105.89,105.89
10/04/2017,105.89,N/A,105.89,105.89,105.89
10/03/2017,105.89,502,105.89,105.89,105.89
10/02/2017,105.8752,N/A,105.8752,105.8752,105.8752
09/29/2017,105.8752,N/A,105.8752,105.8752,105.8752
09/28/2017,105.8752,N/A,105.8752,105.8752,105.8752
09/27/2017,105.8752,527,105.9,105.9,105.8752
09/26/2017,105.82,N/A,105.82,105.82,105.82
09/25/2017,105.82,N/A,105.82,105.82,105.82
09/22/2017,105.82,N/A,105.82,105.82,105.82
09/21/2017,105.82,N/A,105.82,105.82,105.82
09/20/2017,105.82,N/A,105.82,105.82,105.82
09/19/2017,105.82,N/A,105.82,105.82,105.82
09/18/2017,105.82,N/A,105.82,105.82,105.82
09/15/2017,105.82,N/A,105.82,105.82,105.82
09/14/2017,105.82,N/A,105.82,105.82,105.82
09/13/2017,105.82,N/A,105.82,105.82,105.82
09/12/2017,105.82,N/A,105.82,105.82,105.82
09/11/2017,105.82,N/A,105.82,105.82,105.82
09/08/2017,105.82,N/A,105.82,105.82,105.82
09/07/2017,105.82,N/A,105.82,105.82,105.82
09/06/2017,105.82,N/A,105.82,105.82,105.82
09/05/2017,105.82,N/A,105.82,105.82,105.82
09/01/2017,105.82,N/A,105.82,105.82,105.82
08/31/2017,105.82,800,105.82,105.82,105.82
08/30/2017,105.82,N/A,105.82,105.82,105.82
08/29/2017,105.82,N/A,105.82,105.82,105.82
08/28/2017,105.82,N/A,105.82,105.82,105.82
08/25/2017,105.82,N/A,105.82,105.82,105.82
08/24/2017,105.82,137,105.82,105.82,105.82
08/23/2017,105.77,N/A,105.77,105.77,105.77
08/22/2017,105.77,N/A,105.77,105.77,105.77
08/21/2017,105.77,N/A,105.77,105.77,105.77
08/18/2017,105.77,N/A,105.77,105.77,105.77
08/17/2017,105.77,N/A,105.77,105.77,105.77
08/16/2017,105.77,200,105.77,105.77,105.77
08/15/2017,105.74,N/A,105.74,105.74,105.74
08/14/2017,105.74,N/A,105.74,105.74,105.74
08/11/2017,105.74,200,105.78,105.78,105.74
08/10/2017,105.7548,732,105.77,105.77,105.7502
08/09/2017,105.71,N/A,105.71,105.71,105.71
08/08/2017,105.71,N/A,105.71,105.71,105.71
08/07/2017,105.71,N/A,105.71,105.71,105.71
08/04/2017,105.71,N/A,105.71,105.71,105.71
08/03/2017,105.71,N/A,105.71,105.71,105.71
08/02/2017,105.71,N/A,105.71,105.71,105.71
08/01/2017,105.71,300,105.71,105.71,105.71
07/31/2017,105.7002,N/A,105.7002,105.7002,105.7002
07/28/2017,105.7002,1468,105.71,105.71,105.7002
07/27/2017,105.71,N/A,105.71,105.71,105.71
07/26/2017,105.71,700,105.69,105.71,105.69
07/25/2017,105.681,572,105.681,105.681,105.681
07/24/2017,105.69,N/A,105.69,105.69,105.69
07/21/2017,105.69,N/A,105.69,105.69,105.69
07/20/2017,105.69,800,105.69,105.69,105.67
07/19/2017,105.63,N/A,105.63,105.63,105.63
07/18/2017,105.63,N/A,105.63,105.63,105.63
07/17/2017,105.63,N/A,105.63,105.63,105.63
07/14/2017,105.63,N/A,105.63,105.63,105.63
07/13/2017,105.63,189,105.63,105.63,105.63
07/12/2017,105.67,N/A,105.67,105.67,105.67
07/11/2017,105.67,N/A,105.67,105.67,105.67
07/10/2017,105.67,9709,105.66,105.67,105.66
07/07/2017,105.62,N/A,105.62,105.62,105.62
07/06/2017,105.62,N/A,105.62,105.62,105.62
07/05/2017,105.62,1000,105.61,105.62,105.61
07/03/2017,105.7,13000,105.68,105.7,105.68
06/30/2017,105.534,N/A,105.534,105.534,105.534
06/29/2017,105.534,N/A,105.534,105.534,105.534
06/28/2017,105.534,N/A,105.534,105.534,105.534
06/27/2017,105.534,N/A,105.534,105.534,105.534
06/26/2017,105.534,N/A,105.534,105.534,105.534
06/23/2017,105.534,N/A,105.534,105.534,105.534
06/22/2017,105.534,N/A,105.534,105.534,105.534
06/21/2017,105.534,N/A,105.534,105.534,105.534
06/20/2017,105.534,N/A,105.534,105.534,105.534
06/19/2017,105.534,N/A,105.534,105.534,105.534
06/16/2017,105.534,N/A,105.534,105.534,105.534
06/15/2017,105.534,N/A,105.534,105.534,105.534
06/14/2017,105.534,N/A,105.534,105.534,105.534
06/13/2017,105.534,N/A,105.534,105.534,105.534
06/12/2017,105.534,N/A,105.534,105.534,105.534
06/09/2017,105.534,N/A,105.534,105.534,105.534
06/08/2017,105.534,N/A,105.534,105.534,105.534
06/07/2017,105.534,N/A,105.534,105.534,105.534
06/06/2017,105.534,N/A,105.534,105.534,105.534
06/05/2017,105.534,N/A,105.534,105.534,105.534
06/02/2017,105.534,N/A,105.534,105.534,105.534
06/01/2017,105.534,N/A,105.534,105.534,105.534
05/31/2017,105.534,N/A,105.534,105.534,105.534
05/30/2017,105.534,N/A,105.534,105.534,105.534
05/26/2017,105.534,N/A,105.534,105.534,105.534
05/25/2017,105.534,N/A,105.534,105.534,105.534
05/24/2017,105.534,N/A,105.534,105.534,105.534
05/23/2017,105.534,N/A,105.534,105.534,105.534
05/22/2017,105.534,N/A,105.534,105.534,105.534
05/19/2017,105.534,N/A,105.534,105.534,105.534
05/18/2017,105.534,N/A,105.534,105.534,105.534
05/17/2017,105.534,5000,105.54,105.54,105.534
05/16/2017,105.5143,1148,105.52,105.52,105.5143
05/15/2017,105.52,500,105.52,105.52,105.52
05/12/2017,105.52,115,105.52,105.52,105.52
05/11/2017,105.41,N/A,105.41,105.41,105.41
05/10/2017,105.41,N/A,105.41,105.41,105.41
05/09/2017,105.41,N/A,105.41,105.41,105.41
05/08/2017,105.41,N/A,105.41,105.41,105.41
05/05/2017,105.41,N/A,105.41,105.41,105.41
05/04/2017,105.41,N/A,105.41,105.41,105.41
05/03/2017,105.41,N/A,105.41,105.41,105.41
05/02/2017,105.41,N/A,105.41,105.41,105.41
05/01/2017,105.41,N/A,105.41,105.41,105.41
04/28/2017,105.41,N/A,105.41,105.41,105.41
04/27/2017,105.41,N/A,105.41,105.41,105.41
04/26/2017,105.41,N/A,105.41,105.41,105.41
