Date,Close/Last,Volume,Open,High,Low
06/19/2019,26.7152,1,26.7152,26.7152,26.7152
06/18/2019,26.4549,N/A,26.4549,26.4549,26.4549
06/17/2019,26.4549,614,26.5404,26.57,26.4549
06/14/2019,26.731,N/A,26.731,26.731,26.731
06/13/2019,26.731,301,26.56,26.731,26.56
06/12/2019,26.4702,158,26.81,26.81,26.4702
06/11/2019,26.687,446,26.72,26.72,26.6
06/10/2019,26.7581,104,26.81,26.81,26.7581
06/07/2019,26.5465,387,26.4533,26.5964,26.4533
06/06/2019,26.3402,101,26.13,26.3402,26.13
06/05/2019,26.4554,360,26.25,26.4554,26.25
06/04/2019,26.4393,2607,26.12,26.4393,26.12
06/03/2019,25.7798,122,25.75,25.7798,25.75
05/31/2019,25.6045,575,25.33,25.6045,25.33
05/30/2019,25.9331,106,25.89,25.9331,25.89
05/29/2019,26.0085,427,26.05,26.05,26.0085
05/28/2019,26.363,36,26.363,26.363,26.363
05/24/2019,26.4662,109,26.52,26.52,26.4662
05/23/2019,26.1476,643,26.3927,26.3927,26.1476
05/22/2019,26.81,309,26.97,26.97,26.81
05/21/2019,27.095,4,27.095,27.095,27.095
05/20/2019,26.79,65963,26.74,26.86,26.69
05/17/2019,26.897,420,27.11,27.11,26.897
05/16/2019,27.1831,7458,27.32,27.35,27.1831
05/15/2019,27.0774,60,27.0774,27.0774,27.0774
05/14/2019,27.0838,394,26.9,27.1459,26.9
05/13/2019,26.8355,730,27.32,27.32,26.83
05/10/2019,27.615,3,27.615,27.615,27.615
05/09/2019,27.6599,1917,27.2905,27.6599,27.2905
05/08/2019,27.8791,613,28.02,28.02,27.8791
05/07/2019,28.0561,913,28.41,28.41,27.95
05/06/2019,28.6862,155,28.6,28.6862,28.6
05/03/2019,28.7909,288,28.7965,28.7965,28.7909
05/02/2019,28.205,18743,28.07,28.22,27.94
05/01/2019,28.078,69548,28.39,28.5,28.078
04/30/2019,28.2223,646,28.2252,28.2252,28.2223
04/29/2019,28.346,725,28.02,28.346,28.02
04/26/2019,28.1298,1022,28.0969,28.1298,28.0969
04/25/2019,27.915,1676,27.97,27.97,27.915
04/24/2019,28.085,4142,27.59,28.085,27.59
04/23/2019,27.73,866,27.795,27.795,27.73
04/22/2019,27.3337,175,27.3337,27.3337,27.3337
04/18/2019,27.542,N/A,27.542,27.542,27.542
04/17/2019,27.542,108,27.84,27.84,27.542
04/16/2019,27.5893,260,27.51,27.6299,27.51
04/15/2019,27.357,3859,27.3528,27.357,27.33
04/12/2019,27.2463,N/A,27.2463,27.2463,27.2463
04/11/2019,27.2463,1321,27.2688,27.2688,27.2463
04/10/2019,27.3069,2508,27,27.3069,27
04/09/2019,26.9301,1974,27.08,27.17,26.9301
04/08/2019,27.2563,1307,27.18,27.3062,27.18
04/05/2019,27.3099,1753,27.2061,27.32,27.2061
04/04/2019,27.14,670,27.13,27.16,27.13
04/03/2019,26.905,1589,26.99,27,26.8501
04/02/2019,26.86,130,26.85,26.86,26.85
04/01/2019,27.02,4501,26.84,27.02,26.84
03/29/2019,26.7772,13,26.7772,26.7772,26.7772
03/28/2019,26.6393,161,26.54,26.6393,26.54
03/27/2019,26.4641,1416,26.26,26.4641,26.26
03/26/2019,26.3906,N/A,26.3906,26.3906,26.3906
03/25/2019,26.1789,4,26.1789,26.1789,26.1789
03/22/2019,26.03,589,26.81,26.81,25.95
03/21/2019,26.8539,2,26.8539,26.8539,26.8539
03/20/2019,26.634,1060,26.74,26.74,26.56
03/19/2019,26.8002,449,26.98,26.98,26.8002
03/18/2019,27.055,124,26.79,27.055,26.79
03/15/2019,26.8894,1089,27.33,27.33,26.8894
03/14/2019,26.934,4,26.934,26.934,26.934
03/13/2019,27.0414,202,27.14,27.14,27.0414
03/12/2019,26.9115,3,26.9115,26.9115,26.9115
03/11/2019,26.614,N/A,26.614,26.614,26.614
03/08/2019,26.614,204,26.5669,26.614,26.5669
03/07/2019,26.7388,1176,27.12,27.12,26.7388
03/06/2019,27.0231,916,27.43,27.43,27.0231
03/05/2019,27.4934,N/A,27.4934,27.4934,27.4934
03/04/2019,27.4934,1816,27.72,27.74,27.48
03/01/2019,27.799,898,27.69,27.799,27.69
02/28/2019,27.835,301,27.835,27.835,27.835
02/27/2019,27.8878,679,28.13,28.13,27.8878
02/26/2019,28.0301,118,28.0301,28.0301,28.0301
02/25/2019,28.1241,3066,28.2792,28.2792,28.1241
02/22/2019,27.9809,2910,28.09,28.11,27.8528
02/21/2019,28.355,N/A,28.355,28.355,28.355
02/20/2019,28.355,807,28.37,28.37,28.25
02/19/2019,28.2494,1067,28.27,28.27,28.0939
02/15/2019,28.1314,593,27.87,28.1314,27.87
02/14/2019,27.9026,1495,27.89,27.9026,27.69
02/13/2019,27.84,447,27.75,27.86,27.75
02/12/2019,27.7156,326,27.69,27.7156,27.635
02/11/2019,27.3661,510,27.19,27.3661,27.19
02/08/2019,27.0641,515,26.995,27.12,26.995
02/07/2019,27.1202,519,27.08,27.1202,27.035
02/06/2019,27.3,30,27.3,27.3,27.3
02/05/2019,27.3803,437,27.35,27.3803,27.32
02/04/2019,27.3848,3179,27.13,27.4221,27.13
02/01/2019,27.1234,276,27.23,27.23,27.1234
01/31/2019,27.24,853,26.83,27.24,26.83
01/30/2019,26.9615,101,26.9,26.9615,26.9
01/29/2019,26.7798,18,26.7798,26.7798,26.7798
01/28/2019,26.7098,265,26.69,26.7098,26.69
01/25/2019,26.8299,92,26.8299,26.8299,26.8299
01/24/2019,26.4721,N/A,26.4721,26.4721,26.4721
01/23/2019,26.4721,1,26.4721,26.4721,26.4721
01/22/2019,26.4385,126,26.695,26.695,26.4385
01/18/2019,26.881,327,26.77,26.881,26.77
01/17/2019,26.6123,500,26.54,26.63,26.54
01/16/2019,26.3691,200,26.33,26.3691,26.33
01/15/2019,26.1604,293,25.96,26.1604,25.96
01/14/2019,25.995,857,26.0285,26.0285,25.995
01/11/2019,26.165,302,26.09,26.165,26.09
01/10/2019,26.09,1131,26.2,26.2,25.88
01/09/2019,26.154,2400,26.1045,26.2387,26.01
01/08/2019,25.8854,250,25.8341,25.8854,25.63
01/07/2019,25.673,492,25.53,25.673,25.53
01/04/2019,25.4152,4903,25.04,25.4152,24.94
01/03/2019,24.6263,57528,24.88,25.01,24.475
01/02/2019,25.01,856108,24.8,25.22,24.77
12/31/2018,25.0775,4383,26.13,26.13,24.8282
12/28/2018,24.9728,7070,25.23,25.23,24.87
12/27/2018,24.71,9393,24.32,24.74,24.15
12/26/2018,24.6561,9335,23.63,24.6561,23.63
12/24/2018,23.5659,60493,23.87,23.9074,23.24
12/21/2018,24.0535,4377,24.41,24.67,24.0535
12/20/2018,24.4919,22660,24.76,24.76,24.28
12/19/2018,24.8132,2332,25.335,25.335,24.8132
12/18/2018,25.3088,3170,25.37,25.63,25.2501
12/17/2018,25.1273,5357,25.28,25.61,25.1273
12/14/2018,25.6875,1691,26.17,26.17,25.6875
12/13/2018,26.1282,2151,26.48,26.48,26.0553
12/12/2018,26.604,1475,26.84,26.84,26.604
12/11/2018,26.3719,19759,27.64,27.69,26.3719
12/10/2018,26.325,1353,26.44,26.44,26.19
12/07/2018,26.4936,699,26.83,26.83,26.29
12/06/2018,26.8099,8712,27,27,26.56
12/04/2018,27.2,2765,28.52,28.52,27.2
12/03/2018,28.35,2181,28.31,28.35,28.02
11/30/2018,28.2399,2851,28.23,28.26,28.16
11/29/2018,28.22,104776,28.16,28.27,28.0651
11/28/2018,28.185,1318,27.55,28.185,27.48
11/27/2018,27.5948,1937,27.72,27.72,27.5644
11/26/2018,27.8,6234,27.91,27.91,27.67
11/23/2018,27.61,3694,27.68,27.7,27.61
11/21/2018,27.47,4920,27.58,27.7642,27.47
11/20/2018,27.2001,100895,27.46,27.62,27.2001
11/19/2018,27.807,612,28.2,28.2,27.807
11/16/2018,28.17,4970,28.17,28.21,28.1658
11/15/2018,28.1333,1103,27.878,28.1333,27.87
11/14/2018,28.08,2774,29.27,29.27,28.08
11/13/2018,28.06,2390,28.36,28.36,28.06
11/12/2018,28.211,7632,28.3,28.3381,28.11
11/09/2018,28.52,737,28.6801,28.6801,28.4064
11/08/2018,28.9399,720,29.0668,29.0668,28.9399
11/07/2018,28.9641,6986,28.84,28.98,28.82
11/06/2018,28.8098,1130,28.99,28.99,28.79
11/05/2018,28.709,2267,28.87,28.87,28.46
11/02/2018,28.7,1758,28.625,28.7,28.61
11/01/2018,28.7,2790,28.321,28.7,28.321
10/31/2018,28.2342,1954,28.64,28.64,28.2342
10/30/2018,28.44,7318,27.92,28.83,27.72
10/29/2018,27.64,4604,27.8913,27.8913,27.34
10/26/2018,27.64,2855,27.59,27.76,27.37
10/25/2018,27.7702,835,27.36,27.7702,27.36
10/24/2018,27.24,3523,27.79,27.79,27.16
10/23/2018,27.9,4613,27.58,28.01,27.5008
10/22/2018,28,3516,28,28,27.97
10/19/2018,27.8788,3412,28.2101,28.2101,27.865
10/18/2018,28.14,2851,28.75,28.75,28.0501
10/17/2018,28.63,104562,28.9,28.9,28.32
10/16/2018,28.63,3900,28.28,29.12,27.4744
10/15/2018,28.05,3317,27.85,28.083,27.85
10/12/2018,27.91,3648,27.48,28.5092,27.43
10/11/2018,28.1799,3527,28.43,28.43,27.9363
10/10/2018,28.43,200505,28.865,28.865,28.43
10/09/2018,29.32,2741,29.28,29.32,29.27
10/08/2018,29.18,74626,29.1311,29.286,28.52
10/05/2018,29.2297,210516,29.73,29.73,29.04
10/04/2018,29.555,30382,29.625,29.71,29.526
10/03/2018,29.9,28097,29.54,29.93,29.54
10/02/2018,29.4824,17068,29.93,29.93,29.4824
10/01/2018,30.03,72608,30.87,30.87,29.93
09/28/2018,30.29,9,30.29,30.29,30.29
09/27/2018,30.29,1253,30.45,30.45,30.2801
09/26/2018,30.4,1444,30.3957,30.5109,30.3957
09/25/2018,30.53,1152,30.6,30.6,30.4201
09/24/2018,30.37,3876,30.26,30.38,30.18
09/21/2018,30.6099,3471,30.8626,30.8626,30.6099
09/20/2018,30.7463,295,30.6208,30.7463,30.6208
09/19/2018,30.4895,5487,30.59,30.59,30.4895
09/18/2018,30.89,5394,30.812,30.9483,30.812
09/17/2018,30.84,2117,30.9,30.9232,30.84
09/14/2018,31.2232,1264,31.4,31.4,31.0379
09/13/2018,31.06,18107,31.5686,31.5686,30.9758
09/12/2018,31.12,3081,31.08,31.12,31.0192
09/11/2018,31.2139,2867,31.2661,31.32,31.1701
09/10/2018,31.2132,3031,31.2255,31.2255,31.141
09/07/2018,31.1085,3319,31.39,31.39,31.1085
09/06/2018,31.37,8020,31.51,31.56,31.3564
09/05/2018,31.74,6267,31.55,31.749,31.5
09/04/2018,31.6943,5797,31.576,31.7272,31.5373
08/31/2018,31.576,486,31.63,31.63,31.576
08/30/2018,31.522,1369,31.4739,31.522,31.4739
08/29/2018,31.6,14759,31.4438,31.61,31.4438
08/28/2018,31.4804,4983,31.49,31.56,31.4362
08/27/2018,31.51,204,31.51,31.51,31.51
08/24/2018,31.37,1695,31.4,31.46,31.37
08/23/2018,31.3465,3265,31.1868,31.37,31.1868
08/22/2018,31.33,3875,32.64,32.64,31.2307
08/21/2018,31.26,1545,31.16,31.26,31.16
08/20/2018,30.83,315,30.83,30.83,30.83
08/17/2018,30.7177,220,30.7177,30.7177,30.7177
08/16/2018,30.64,2276,30.54,30.64,30.54
08/15/2018,30.2522,753,30.2522,30.2522,30.2522
08/14/2018,30.75,7679,30.55,30.8,30.55
08/13/2018,30.42,851,30.52,30.56,30.2492
08/10/2018,30.4972,1697,30.62,30.62,30.492
08/09/2018,30.5585,2054,30.548,30.5585,30.5081
08/08/2018,30.5258,4521,30.3912,30.5699,30.3912
08/07/2018,30.5711,4242,30.87,30.87,30.56
08/06/2018,30.5502,5292,30.4749,30.63,30.4749
08/03/2018,30.3218,1680,30.5,30.5,30.3218
08/02/2018,30.5,3767,30.314,30.5,30.314
08/01/2018,30.09,4079,30.14,30.14,30.09
07/31/2018,30.16,2548,30.08,30.16,30.0748
07/30/2018,29.82,977,29.828,29.8452,29.82
07/27/2018,29.918,3919,30.01,30.2,29.9029
07/26/2018,30.52,9657,30.5119,30.64,30.491
07/25/2018,30.2387,2053,30.24,30.24,30.1658
07/24/2018,30.1628,1834,30.71,30.71,30.0902
07/23/2018,30.4782,2339,30.44,30.56,30.44
07/20/2018,30.445,36907,30.59,30.725,30.44
07/19/2018,30.55,3247,30.382,30.55,30.382
07/18/2018,30.2014,7984,30.0901,30.26,30.0901
07/17/2018,30.0848,207859,30.159,30.159,29.9916
07/16/2018,29.7326,9830,29.85,29.85,29.7326
07/13/2018,29.875,3277,29.93,30.11,29.875
07/12/2018,29.92,7603,29.71,30.01,29.59
07/11/2018,29.92,4141,29.916,29.99,29.916
07/10/2018,30.27,10915,30.0948,30.28,29.9036
07/09/2018,30.2098,18647,30.0823,30.29,30.07
07/06/2018,30.04,22197,29.92,30.04,29.92
07/05/2018,29.79,4199,31,31,29.504
07/03/2018,29.55,3464,29.47,29.55,29.46
07/02/2018,29.47,968276,29.16,29.47,29.1
06/29/2018,29.2016,243,29.2016,29.2016,29.2016
06/28/2018,28.85,1,28.85,28.85,28.85
06/27/2018,29.1,300,29.2,29.2,29.1
06/26/2018,29.276,15,29.276,29.276,29.276
06/25/2018,29.276,186,29.276,29.276,29.276
06/22/2018,30.0402,1,30.0402,30.0402,30.0402
06/21/2018,30.0402,101,30.0402,30.0402,30.0402
06/20/2018,30.1023,379,30.1023,30.1023,30.1023
06/19/2018,29.89,N/A,29.89,29.89,29.89
06/18/2018,29.89,168,29.89,29.89,29.89
06/15/2018,29.7014,76,29.7014,29.7014,29.7014
06/14/2018,29.7014,6,29.7014,29.7014,29.7014
06/13/2018,29.7014,911,29.9499,29.9499,29.7014
06/12/2018,29.978,217,29.9799,29.9799,29.978
06/11/2018,30.31,30,30.31,30.31,30.31
06/08/2018,29.7257,150,29.7257,29.7257,29.7257
06/07/2018,29.779,888,29.6901,29.779,29.6901
06/06/2018,29.6004,1260,29.66,29.66,29.6004
06/05/2018,29.1702,90,29.1702,29.1702,29.1702
06/04/2018,29.1702,3072,29.01,29.1898,29
