Date,Close/Last,Volume,Open,High,Low
05/17/2019,51.6198,11766,51.6482,51.66,51.5982
05/16/2019,51.6146,23612,51.5976,51.6598,51.58
05/15/2019,51.71,9516,51.68,51.72,51.68
05/14/2019,51.59,45572,51.62,51.62,51.568
05/13/2019,51.57,113534,51.5404,51.6,51.54
05/10/2019,51.5076,4791,51.46,51.56,51.46
05/09/2019,51.5108,4177,51.48,51.52,51.4744
05/08/2019,51.42,36479,51.5268,51.54,51.41
05/07/2019,51.4904,106273,51.5196,51.52,51.46
05/06/2019,51.42,8519,51.464,51.48,51.42
05/03/2019,51.37,10562,51.362,51.4,51.362
05/02/2019,51.2836,9340,51.36,51.36,51.2618
05/01/2019,51.36,2521,51.48,51.54,51.36
04/30/2019,51.39,67020,51.4,51.42,51.36
04/29/2019,51.44,1431,51.4416,51.46,51.4394
04/26/2019,51.56,10613,51.56,51.58,51.54
04/25/2019,51.42,13310,51.4004,51.44,51.4004
04/24/2019,51.45,5467,51.4204,51.48,51.4204
04/23/2019,51.34,100275,51.34,51.3466,51.32
04/22/2019,51.27,5579,51.3,51.3,51.26
04/18/2019,51.37,7741,51.364,51.4,51.34
04/17/2019,51.27,4703,51.32,51.32,51.26
04/16/2019,51.25,6169,51.2644,51.2724,51.22
04/15/2019,51.342,7150,51.322,51.342,51.3
04/12/2019,51.33,7910,51.3782,51.3782,51.33
04/11/2019,51.4222,8427,51.38,51.4746,51.38
04/10/2019,51.5406,4630,51.44,51.56,51.44
04/09/2019,51.45,20562,51.4472,51.46,51.4002
04/08/2019,51.4,5296,51.38,51.42,51.3606
04/05/2019,51.41,16184,51.4,51.44,51.38
04/04/2019,51.44,6624,51.4,51.44,51.374
04/03/2019,51.3226,46195,51.38,51.38,51.32
04/02/2019,51.46,6159,51.4202,51.46,51.4202
04/01/2019,51.37,520257,51.48,51.5,51.3
03/29/2019,51.5808,24800,51.5,51.5808,51.5
03/28/2019,51.7426,4311,51.7,51.76,51.7
03/27/2019,51.7644,6488,51.802,51.802,51.7466
03/26/2019,51.6082,7628,51.52,51.64,51.52
03/25/2019,51.58,14174,51.58,51.681,51.5158
03/22/2019,51.56,3234,51.5928,51.5928,51.48
03/21/2019,51.27,1415,51.276,51.28,51.27
03/20/2019,51.32,14755,51.12,51.34,51.12
03/19/2019,51.02,7281,51.02,51.06,51.02
03/18/2019,51.034,255955,51.06,51.06,51.0222
03/15/2019,51.08,6949,51.0818,51.0818,51.04
03/14/2019,50.968,13839,51,51.0108,50.9602
03/13/2019,51.04,665660,51.04,51.06,51.02
03/12/2019,51.06,10368,51.08,51.08,51.0482
03/11/2019,50.9238,5609,50.92,50.94,50.9
03/08/2019,51,11849,50.986,51,50.94
03/07/2019,50.92,1610,50.92,50.94,50.92
03/06/2019,50.82,97856,50.82,50.84,50.77
03/05/2019,50.74,5405,50.72,50.74,50.6802
03/04/2019,50.7,16375,50.7,50.74,50.66
03/01/2019,50.54,1504,50.6,50.6,50.54
02/28/2019,50.67,3597,50.7462,50.7462,50.67
02/27/2019,50.83,9594,50.88,50.88,50.82
02/26/2019,50.96,11581,50.96,50.96,50.92
02/25/2019,50.9,2858,50.86,50.9198,50.86
02/22/2019,50.94,3229,50.98,51,50.94
02/21/2019,50.8128,8747,50.82,50.84,50.7874
02/20/2019,50.9296,2643,50.94,50.96,50.88
02/19/2019,50.9436,1740,50.9582,50.9582,50.94
02/15/2019,50.88,1579,50.8748,50.88,50.8748
02/14/2019,50.89,7023,50.886,50.9,50.86
02/13/2019,50.7402,3913,50.76,50.76,50.74
02/12/2019,50.82,2599,50.78,50.82,50.78
02/11/2019,50.8572,1767,50.846,50.86,50.815
02/08/2019,50.9398,2637,50.94,50.96,50.93
02/07/2019,50.88,5590,50.88,50.917,50.84
02/06/2019,50.7778,6012,50.782,50.82,50.7
02/05/2019,50.75,8030,50.72,50.76,50.7
02/04/2019,50.6398,3732,50.6136,50.66,50.6134
02/01/2019,50.71,1272429,50.74,50.8,50.68
01/31/2019,50.86,3030,50.92,50.92,50.86
01/30/2019,50.813,145616,50.68,50.813,50.68
01/29/2019,50.5688,N/A,50.5688,50.5688,50.5688
01/28/2019,50.5688,N/A,50.5688,50.5688,50.5688
01/25/2019,50.5688,301,50.5798,50.5798,50.5688
01/24/2019,50.66,1897,50.66,50.68,50.66
01/23/2019,50.5378,10,50.5378,50.5378,50.5378
01/22/2019,50.48,N/A,50.48,50.48,50.48
01/18/2019,50.48,N/A,50.48,50.48,50.48
01/17/2019,50.48,1,50.48,50.48,50.48
01/16/2019,50.5,N/A,50.5,50.5,50.5
01/15/2019,50.5,N/A,50.5,50.5,50.5
01/14/2019,50.5,1,50.5,50.5,50.5
01/11/2019,50.4402,N/A,50.4402,50.4402,50.4402
01/10/2019,50.4402,1,50.4402,50.4402,50.4402
01/09/2019,50.4574,110,50.46,50.46,50.4574
01/08/2019,50.4326,74,50.48,50.48,50.4326
01/07/2019,50.48,1,50.48,50.48,50.48
01/04/2019,50.54,1351,50.6,50.6,50.54
01/03/2019,50.84,10529,50.78,50.88,50.78
01/02/2019,50.6,77,50.6,50.6,50.6
12/31/2018,50.4904,34,50.4904,50.4904,50.4904
12/28/2018,50.4,1,50.4,50.4,50.4
12/27/2018,50.3462,1,50.3462,50.3462,50.3462
12/26/2018,50.4292,N/A,50.4292,50.4292,50.4292
12/24/2018,50.4292,40,50.4292,50.4292,50.4292
12/21/2018,50.33,353,50.36,50.36,50.32
12/20/2018,50.354,62,50.354,50.354,50.354
12/19/2018,50.4582,495502,50.4,50.4582,50.4
12/18/2018,50.272,1,50.272,50.272,50.272
12/17/2018,50.16,1356,50.08,50.16,50.08
12/14/2018,50.07,70,50.06,50.07,50.06
